generated_at,2025-04-30 23:53:20 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,3649,Bat.-Châtillon 25 t,2,0,0,282,1327,1,0,0,1200,1,2340,4,2,0,1800,18.855,0,1024212890,0,0,0,0,0,390,0,5,7,2,128
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,2,0,2007,294,1461,3,0,0,1393,0,2050,5,5,5,1800,46.186,0,1024212887,422,0,0,0,0,0,0,5,5,0,146
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,18449,Spähpanzer Ru 251,1,0,0,2321,0,0,0,0,750,6,1280,0,0,0,1200,30.71,0,1024212952,0,0,0,0,-3,0,0,3,3,0,75
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,170,Vetro,1024212889,3649,Bat.-Châtillon 25 t,1,0,1485,142,0,4,0,0,1232,0,2440,12,10,4,1800,28.6757,0,1024212952,732,0,0,0,0,400,0,4,7,3,191
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,168,Exo,1024212890,3649,Bat.-Châtillon 25 t,1,1,1815,214,347,4,0,0,999,0,2020,9,9,5,1800,36.8369,0,1024212952,384,0,0,0,0,0,0,4,4,0,134
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,16897,Object 140,1,1,1553,586,0,3,0,0,1236,0,2220,13,9,5,1900,33.5966,0,1024212952,340,0,0,0,0,0,0,4,4,0,204
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,22,Top Tier,17,eClipse,201,ogHaKo,1024212952,7169,IS-7,2,4,2539,2134,0,5,0,0,1374,4,4600,8,8,7,1254,96.5808,-1,,0,0,0,0,896,3400,0,3,14,11,209
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,175,Tigers,1024212894,3649,Bat.-Châtillon 25 t,1,0,1173,329,0,3,0,0,1108,0,2840,7,5,3,1800,26.4986,0,1024212948,422,0,0,0,0,780,0,5,7,2,127
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,696,5,Prokhorovka,2017-01-25 02:50:26 UTC,210,2,1,false,17,eClipse,22,Top Tier,176,NOnickNOskill,1024212895,3649,Bat.-Châtillon 25 t,1,0,1538,471,0,2,0,0,1085,0,1820,9,5,4,1800,29.85,0,1024212946,795,0,0,0,0,0,0,5,5,0,153
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,5697,Bat.-Châtillon 25 t AP,1,1,1266,694,0,4,0,0,2231,0,1560,8,6,5,1569,42.8004,-1,,264,0,0,0,31,0,0,4,4,0,566
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,7457,M40/M43,2,0,822,0,0,1,0,0,254,0,750,6,0,0,400,21.458,0,1024212943,822,0,0,0,0,0,0,1,1,0,436
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,2417,TVP T 50/51,1,2,4304,1410,0,5,0,0,2893,1,1950,18,17,14,1536,82.9723,3,1024212951,2509,5,0,0,-2,390,1,4,5,1,529
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,198,Pompous,1024212943,19217,Grille 15,1,2,558,397,0,2,0,0,2503,0,0,5,2,2,0,24.766,-1,,400,0,0,0,1795,0,0,0,0,0,566
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,206,Xits,1024212945,3649,Bat.-Châtillon 25 t,1,0,2010,0,0,4,0,0,2525,0,1950,12,5,5,1800,33.9667,0,1024212895,344,0,0,0,0,0,0,5,5,0,462
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,197,Rude_Awakening,1024212946,7937,T-54,1,0,620,1235,0,3,0,0,1945,2,1180,5,4,2,1650,34.9461,0,1024212889,0,0,0,0,0,0,2,3,3,0,471
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,2,1581,327,0,3,0,0,2764,0,1960,5,5,5,1800,41.9297,0,1024212889,0,0,0,0,0,0,0,5,5,0,516
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,3649,Bat.-Châtillon 25 t,2,0,760,840,0,2,0,0,4672,3,2040,6,3,2,1800,35.3884,0,1024212950,404,0,0,0,0,0,0,6,6,0,561
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,171,PhotoFinish,1024212887,6209,AMX 50 B,2,0,745,124,0,2,0,0,1470,1,3070,4,2,2,2100,21.1431,0,1024212948,0,0,0,0,0,640,0,7,9,2,477
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,22,Top Tier,17,eClipse,201,ogHaKo,1024212952,3649,Bat.-Châtillon 25 t,1,0,1161,1113,0,2,0,0,829,3,1950,5,3,3,1800,37.353,0,1024212894,356,0,0,0,0,0,1,5,5,0,447
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,170,Vetro,1024212889,3649,Bat.-Châtillon 25 t,2,2,2729,412,0,5,0,0,2181,0,2110,8,8,8,1800,53.1559,0,1024212951,0,0,0,0,0,300,0,5,8,3,520
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,168,Exo,1024212890,3649,Bat.-Châtillon 25 t,2,0,1120,219,670,2,0,0,1627,2,1790,4,3,3,1800,32.1718,0,1024212948,745,0,0,0,0,0,0,5,5,0,472
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,175,Tigers,1024212894,3649,Bat.-Châtillon 25 t,2,1,2198,95,0,4,0,0,4266,1,1950,10,6,6,1800,43.6409,0,1024212951,344,0,0,0,0,0,0,6,6,0,480
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,697,18,Cliff,2017-01-25 02:29:02 UTC,566,1,1,false,17,eClipse,22,Top Tier,176,NOnickNOskill,1024212895,3649,Bat.-Châtillon 25 t,2,1,1781,976,0,4,0,0,3855,0,2420,11,5,5,1800,45.8269,0,1024212943,1781,0,0,0,-3,0,0,6,7,1,538
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,171,PhotoFinish,1024212887,6145,IS-4,1,0,1349,0,0,4,0,28,411,6,0,8,5,4,0,46.767,-1,,787,0,0,0,2500,0,0,0,0,0,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,198,Pompous,1024212943,13905,FV4005 Stage II,2,0,0,0,0,0,0,0,773,0,2300,1,0,0,1850,1.546,0,1024212894,0,0,0,0,0,0,0,5,5,0,217
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,206,Xits,1024212945,6209,AMX 50 B,2,0,0,0,0,0,0,0,901,0,2040,1,1,0,2100,9.802,0,1024212889,0,0,0,0,0,0,0,6,6,0,224
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,197,Rude_Awakening,1024212946,11521,T-10,2,0,449,234,0,1,0,0,1069,1,2520,2,2,1,1800,20.4186,0,1024212889,0,0,0,0,0,440,0,5,6,1,182
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,2,0,1199,0,0,1,0,0,1284,3,2040,3,3,3,1800,29.2919,0,1024212886,0,0,0,0,0,0,0,6,6,0,144
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,175,Tigers,1024212894,5425,113,1,1,2343,0,0,3,0,31,1548,0,1860,7,6,6,938,81.1311,-1,,0,0,0,0,1362,930,0,2,5,3,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,11521,T-10,2,0,468,0,0,2,0,0,978,0,1680,3,2,1,1800,14.5093,0,1024212889,0,0,0,0,-13,0,0,4,4,0,176
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,6209,AMX 50 B,2,0,1296,0,0,3,0,0,1291,0,2490,4,4,3,2100,26.4991,0,1024212886,0,0,0,0,0,390,0,5,6,1,216
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,4929,AMX 13 90,1,0,459,184,0,1,0,0,2053,0,400,3,2,2,460,28.1569,-1,,0,0,0,0,640,0,0,1,1,0,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,170,Vetro,1024212889,6209,AMX 50 B,1,3,2864,0,0,3,0,60,1656,0,840,8,8,8,468,112.652,-1,,0,0,0,0,1632,400,0,1,2,1,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,168,Exo,1024212890,6209,AMX 50 B,1,1,1197,0,0,2,0,0,1622,0,0,3,3,3,0,25.029,-1,,0,0,0,0,2100,0,0,0,0,0,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,22,Top Tier,17,eClipse,201,ogHaKo,1024212952,7169,IS-7,2,0,489,234,0,1,0,0,1073,3,1780,2,2,1,2150,22.1505,0,1024212890,0,0,0,0,-3,0,0,4,4,0,174
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,3649,Bat.-Châtillon 25 t,1,2,2547,184,0,2,0,0,2012,0,1570,9,8,7,1607,52.3996,-1,,0,0,0,0,193,0,0,4,4,0,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,698,4,Himmelsdorf,2017-01-25 02:57:22 UTC,229,1,1,false,17,eClipse,22,Top Tier,176,NOnickNOskill,1024212895,7169,IS-7,1,0,2841,382,0,3,0,0,1166,1,400,7,5,5,428,58.7713,-1,,526,0,0,0,1722,0,0,1,2,1,229
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,6209,AMX 50 B,1,1,3046,0,1201,4,0,50,1573,0,2280,10,10,8,2100,91.0848,0,1024212887,0,0,0,0,0,0,0,6,7,1,187
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,198,Pompous,1024212943,2433,Kranvagn,1,0,783,0,0,2,0,0,1133,0,2040,5,4,2,2000,18.813,0,1024212887,0,0,0,0,0,0,0,5,6,1,163
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,170,Vetro,1024212889,6209,AMX 50 B,2,2,2000,0,0,4,0,0,1591,2,880,10,8,6,930,51.0263,-1,,0,0,0,0,1170,0,0,2,2,0,192
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,5697,Bat.-Châtillon 25 t AP,2,0,0,0,0,0,0,0,975,4,1820,0,0,0,1600,6.95,0,1024212952,0,0,0,0,0,0,0,4,4,0,80
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,197,Rude_Awakening,1024212946,4929,AMX 13 90,1,0,947,0,0,1,0,0,2322,1,1240,5,5,4,1100,28.8663,0,1024212890,0,0,0,0,0,0,0,3,3,0,179
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,0,860,0,0,2,0,0,656,3,1840,3,2,2,1800,22.5676,0,1024212894,0,0,0,0,0,0,0,5,5,0,79
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,7169,IS-7,1,0,2061,577,0,4,0,1,779,2,2880,6,5,4,2150,39.8685,0,1024212889,0,0,0,0,0,400,0,6,7,1,180
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,171,PhotoFinish,1024212887,5425,113,2,3,2556,242,552,5,0,0,1259,0,840,10,10,7,816,67.098,-1,,0,0,0,0,1484,0,0,2,3,1,192
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,201,ogHaKo,1024212952,6145,IS-4,1,1,987,229,0,3,0,1,597,1,5260,8,6,3,2500,26.3774,0,1024212887,0,0,0,0,0,2460,0,7,13,6,153
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,22,Top Tier,17,eClipse,205,xsoIdier,1024212953,6209,AMX 50 B,1,0,1692,0,0,2,0,46,1405,0,2160,4,4,4,2100,67.3157,0,1024212889,0,0,0,0,0,0,0,5,5,0,134
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,168,Exo,1024212890,5425,113,2,1,2494,0,824,4,0,0,1008,0,4120,8,7,6,2059,57.4847,-1,,0,0,0,0,241,2080,0,5,11,6,192
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,5425,113,2,0,1271,0,0,2,0,0,1061,0,1600,5,4,3,1682,30.8222,-1,,0,0,0,0,618,0,0,4,5,1,192
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,175,Tigers,1024212894,5697,Bat.-Châtillon 25 t AP,2,1,1723,0,0,3,0,0,1559,1,1680,8,7,6,1600,35.9766,0,1024212951,0,0,0,0,0,0,0,4,4,0,149
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,699,4,Himmelsdorf,2017-01-25 03:04:47 UTC,193,2,1,false,17,eClipse,22,Top Tier,176,NOnickNOskill,1024212895,6209,AMX 50 B,2,0,3706,242,0,4,0,0,1307,0,1760,10,10,9,1689,60.8976,-1,,833,0,0,0,411,0,0,6,7,1,192
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,3649,Bat.-Châtillon 25 t,1,0,700,481,0,3,0,71,1875,2,1950,6,5,2,1800,84.7378,0,1024212889,327,0,0,0,0,0,0,5,6,1,442
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,5697,Bat.-Châtillon 25 t AP,2,0,1279,551,0,1,0,0,2558,1,1930,4,4,4,1600,36.816,0,1024212952,0,0,0,0,-3,0,0,4,4,0,410
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,2417,TVP T 50/51,1,0,2350,1040,0,3,0,0,1550,1,2160,21,7,7,1800,45.5611,0,1024212886,0,0,0,0,0,0,0,6,6,0,562
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,198,Pompous,1024212943,19217,Grille 15,1,0,819,163,0,1,0,0,815,0,1980,3,1,1,1800,19.0617,0,1024212894,0,0,0,0,0,0,0,6,6,0,359
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,206,Xits,1024212945,3649,Bat.-Châtillon 25 t,1,3,2642,207,12,5,0,44,3757,0,1470,13,8,8,1445,95.6141,-1,,1210,0,0,0,355,0,0,4,6,2,590
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,197,Rude_Awakening,1024212946,4929,AMX 13 90,1,0,506,329,0,1,0,0,274,3,1380,2,2,2,1100,26.748,0,1024212890,0,0,0,0,0,0,0,4,5,1,329
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,2,2110,177,0,5,0,58,3651,0,2270,10,8,7,1800,92.5998,0,1024212887,1787,0,0,0,0,300,0,5,6,1,562
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,4737,Strv 103B,2,1,2692,0,0,5,0,0,1738,0,2370,24,10,8,1800,39.7338,0,1024212945,2210,0,0,0,0,400,0,5,6,1,585
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,171,PhotoFinish,1024212887,10785,T110E5,2,1,1012,815,0,4,0,0,1556,3,3570,6,5,3,2200,36.8687,0,1024212945,0,0,0,0,0,1190,0,6,10,4,569
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,22,Top Tier,17,eClipse,201,ogHaKo,1024212952,2433,Kranvagn,1,2,3439,819,0,6,0,0,2302,1,2170,17,13,10,1416,74.1229,-1,,0,0,0,0,584,780,0,4,6,2,590
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,170,Vetro,1024212889,3649,Bat.-Châtillon 25 t,2,1,1495,0,0,2,0,0,2881,0,2350,8,5,4,1800,31.1814,0,1024212948,1226,0,0,0,0,390,0,5,6,1,459
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,168,Exo,1024212890,5697,Bat.-Châtillon 25 t AP,2,1,1832,507,367,4,0,0,3166,0,1820,10,8,7,1600,45.357,0,1024212945,633,0,0,0,0,0,0,5,6,1,566
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,175,Tigers,1024212894,3649,Bat.-Châtillon 25 t,2,1,462,241,0,2,0,0,3502,2,2130,6,3,2,1766,25.2835,0,1024212948,0,0,0,0,0,0,0,6,6,0,448
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,700,11,Murovanka,2017-01-25 01:59:39 UTC,590,1,1,false,17,eClipse,22,Top Tier,176,NOnickNOskill,1024212895,3649,Bat.-Châtillon 25 t,2,0,2389,139,0,4,0,0,1944,1,1910,8,6,6,1800,40.4408,0,1024212952,449,0,0,0,0,0,0,6,6,0,530
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,202,La_Cucaracha_Siega,1024212950,3649,Bat.-Châtillon 25 t,2,1,790,569,0,3,0,0,4264,1,2000,7,4,3,1800,34.0505,0,1024212890,0,0,0,0,0,0,0,5,7,2,485
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,17,eClipse,22,Top Tier,172,DarkGodZim,1024212888,18177,T-54 ltwt.,1,0,0,1233,0,0,0,0,867,4,1580,2,1,0,1250,23.064,0,1024212950,0,0,0,0,0,0,0,4,4,0,86
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,2,1,1918,0,0,2,0,0,2562,1,2000,6,6,5,1800,38.3718,0,1024212894,374,0,0,0,0,0,0,5,5,0,494
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,198,Pompous,1024212943,19217,Grille 15,2,0,3140,0,0,3,0,0,2559,2,2000,8,4,4,1800,46.2736,0,1024212890,2402,0,0,0,0,0,0,5,6,1,526
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,206,Xits,1024212945,3649,Bat.-Châtillon 25 t,2,0,1136,791,0,2,0,0,1769,0,2000,7,3,3,1800,30.4055,0,1024212894,0,0,0,0,0,0,0,5,5,0,206
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,197,Rude_Awakening,1024212946,7457,M40/M43,2,0,0,738,0,0,0,0,943,0,390,5,0,0,400,9.266,0,1024212895,0,0,0,0,0,0,0,1,1,0,509
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,22,Top Tier,17,eClipse,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,2,0,1110,1281,0,3,0,0,863,1,2050,5,4,3,1800,36.6193,0,1024212894,0,0,0,0,0,0,0,5,5,0,132
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,17,eClipse,22,Top Tier,167,T1_Diabetic,1024212886,5425,113,1,0,872,133,0,1,0,0,2705,0,2300,6,2,2,2009,29.839,-1,,0,0,0,0,291,400,0,3,4,1,531
27,2017-01-25 01:30:00 UTC,108,2017-01-25 02:00:00 UTC,701,11,Murovanka,2017-01-25 02:12:05 UTC,532,1,1,false,17,eClipse,22,Top Tier,171,PhotoFinish,1024212887,5425,113,1,0,1805,1177,0,4,0,0,2241,1,3120,9,4,4,2300,43.3108,0,1024212951,918,0,0,0,0,780,0,6,8,2,494
