generated_at,2025-04-30 23:35:54 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
183,2021-10-09 00:30:00 UTC,1006876211,Passive_Yellow_Sticker,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1001255155,chase_no_cinco,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1002278436,_Tigr,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1003882821,PM_Loves_Hoarce,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1003889973,Kentucky_,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1004898677,AmigoDeEscuela,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1000061548,Sarsasaurus,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1007688870,menegate,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1010656127,RZ2000,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1012372881,potatoe_,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1014248385,The_GreatOne,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1021450210,dart_monkey,36,991.6213,true
183,2021-10-09 00:30:00 UTC,1036214753,LargeForeignObject,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1036771081,_Tigr_ButNoChief,36,991.6213,true
183,2021-10-09 00:30:00 UTC,2000452409,SeeGaul98,36,991.6213,false
183,2021-10-09 00:30:00 UTC,2016842462,isaak34,36,991.6213,false
183,2021-10-09 00:30:00 UTC,1006327846,Bombaybacon,53,983.2902,true
183,2021-10-09 00:30:00 UTC,1005507559,Sadge,54,949.5394,true
183,2021-10-09 00:30:00 UTC,1004568114,Seas_,54,949.5394,true
183,2021-10-09 00:30:00 UTC,1002642191,Edge_of_Insanity,54,949.5394,true
183,2021-10-09 00:30:00 UTC,1039747390,reactionary_LESSGOOO,57,935.9458,true
183,2021-10-09 00:30:00 UTC,1002353020,phanzo_hairline_go_brrr,58,920.7262,true
183,2021-10-09 00:30:00 UTC,1001929616,Gary619,58,920.7262,true
183,2021-10-09 00:30:00 UTC,1003290437,TheBigHam_,60,892.8183,true
184,2021-10-14 00:30:00 UTC,1014844617,Mistaken_Identity,1,1716.0204,true
184,2021-10-14 00:30:00 UTC,1006876211,Passive_Yellow_Sticker,2,1693.4209,true
184,2021-10-14 00:30:00 UTC,1004568114,Seas_,3,1680.7935,true
184,2021-10-14 00:30:00 UTC,1002278436,_Tigr,4,1631.8635,true
184,2021-10-14 00:30:00 UTC,1036771081,_Tigr_ButNoChief,4,1631.8635,true
184,2021-10-14 00:30:00 UTC,1000741886,Buck_Wild,6,1630.8034,true
184,2021-10-14 00:30:00 UTC,1010144318,beachead08,7,1628.6139,true
184,2021-10-14 00:30:00 UTC,1003882821,PM_Loves_Hoarce,8,1626.2921,false
184,2021-10-14 00:30:00 UTC,1005120771,foodprinter,9,1625.2138,false
184,2021-10-14 00:30:00 UTC,1019033872,CrimsonRedLineSniper,10,1621.9156,true
184,2021-10-14 00:30:00 UTC,1007805675,Intentionally_Obtuse,11,1621.5737,true
184,2021-10-14 00:30:00 UTC,1006277106,SGrant7,12,1613.926,true
184,2021-10-14 00:30:00 UTC,1002465274,heavymetal1967,13,1603.3524,true
184,2021-10-14 00:30:00 UTC,1000061548,Sarsasaurus,13,1603.3524,true
184,2021-10-14 00:30:00 UTC,1001255155,chase_no_cinco,15,1601.519,false
184,2021-10-14 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,16,1574.5517,false
184,2021-10-14 00:30:00 UTC,1001106853,Althalus_,17,1573.7509,true
184,2021-10-14 00:30:00 UTC,1002523155,thehobostrangle,18,1572.9574,true
184,2021-10-14 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,19,1566.0944,true
184,2021-10-14 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,20,1561.4715,false
184,2021-10-14 00:30:00 UTC,1003505918,SkylineSC,21,1556.9957,false
184,2021-10-14 00:30:00 UTC,1006140992,Nighty_Sporaddict,22,1553.1158,true
184,2021-10-14 00:30:00 UTC,1000576618,Hot_Metal_321,23,1550.0971,true
184,2021-10-14 00:30:00 UTC,1037642945,Kan3_,23,1550.0971,true
184,2021-10-14 00:30:00 UTC,1002545548,Tokenark,25,1545.7412,true
184,2021-10-14 00:30:00 UTC,1006327846,Bombaybacon,26,1543.4397,true
184,2021-10-14 00:30:00 UTC,1036214753,LargeForeignObject,27,1521.2964,false
184,2021-10-14 00:30:00 UTC,1002941835,Delta_Tinderthot,28,1515.2368,true
184,2021-10-14 00:30:00 UTC,1005621757,JonJon__BingChiLing,29,1513.5285,true
184,2021-10-14 00:30:00 UTC,1014248385,The_GreatOne,29,1513.5285,true
184,2021-10-14 00:30:00 UTC,1002617437,klud_FastFarming_Copium,31,1506.3446,true
184,2021-10-14 00:30:00 UTC,1021450210,dart_monkey,32,1502.6899,true
184,2021-10-14 00:30:00 UTC,1004898677,AmigoDeEscuela,33,1499.1497,true
184,2021-10-14 00:30:00 UTC,1000544972,Vyraall,34,1496.2578,false
184,2021-10-14 00:30:00 UTC,1005138585,Spirtwalker,35,1491.8949,false
184,2021-10-14 00:30:00 UTC,1010656127,RZ2000,36,1491.5353,true
184,2021-10-14 00:30:00 UTC,1024663573,_Clipper,37,1486.0695,true
184,2021-10-14 00:30:00 UTC,1025785336,sodeaddan,38,1482.7639,true
184,2021-10-14 00:30:00 UTC,1000219891,_Jerm_,39,1463.3341,false
184,2021-10-14 00:30:00 UTC,1003889973,Kentucky_,40,1459.2978,false
184,2021-10-14 00:30:00 UTC,1002245161,blooptev,41,1443.5923,false
184,2021-10-14 00:30:00 UTC,1004420660,Get_Clicked_On,42,1438.9012,false
184,2021-10-14 00:30:00 UTC,1001408420,BeachVolleyba11Legend,43,1438.1265,true
184,2021-10-14 00:30:00 UTC,1026253618,JellyFishBob_,44,1434.8209,true
184,2021-10-14 00:30:00 UTC,1003534925,riseglory,45,1431.4508,true
184,2021-10-14 00:30:00 UTC,1014932883,tablito,46,1431.2279,false
184,2021-10-14 00:30:00 UTC,1001610323,stussy,47,1430.5121,true
184,2021-10-14 00:30:00 UTC,1002642191,Edge_of_Insanity,47,1430.5121,true
184,2021-10-14 00:30:00 UTC,1037333497,The_Might_Mun,49,1429.0922,true
184,2021-10-14 00:30:00 UTC,1010576171,MjayB,50,1419.7077,true
184,2021-10-14 00:30:00 UTC,1005507559,Sadge,51,1412.8091,true
184,2021-10-14 00:30:00 UTC,1001797247,707_horsepower,52,1408.3654,true
184,2021-10-14 00:30:00 UTC,1007688870,menegate,53,1404.3839,true
184,2021-10-14 00:30:00 UTC,1001929616,Gary619,54,1402.0043,true
184,2021-10-14 00:30:00 UTC,1012279867,mx119,55,1395.2852,true
184,2021-10-14 00:30:00 UTC,1008372679,Seely1v29,55,1395.2852,true
184,2021-10-14 00:30:00 UTC,1012372881,potatoe_,55,1395.2852,true
184,2021-10-14 00:30:00 UTC,1001795535,rrobilla51,58,1374.0061,true
184,2021-10-14 00:30:00 UTC,1002552495,DividerZ,59,1351.9048,true
184,2021-10-14 00:30:00 UTC,1008754025,KAM_Akazi,60,1327.4432,true
184,2021-10-14 00:30:00 UTC,2016842462,isaak34,61,1269.5174,false
184,2021-10-14 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,62,1246.4292,false
184,2021-10-14 00:30:00 UTC,1009296891,mexicangeek12,63,1237.4926,true
184,2021-10-14 00:30:00 UTC,1001112707,RenamedUser_ERROR,64,1236.4326,true
184,2021-10-14 00:30:00 UTC,1039747390,reactionary_LESSGOOO,65,1225.894,true
184,2021-10-14 00:30:00 UTC,1009011702,Chrlie,66,1211.2023,true
184,2021-10-14 00:30:00 UTC,1005480207,TheOrangeGuy,67,672.7558,true
184,2021-10-14 00:30:00 UTC,1019246289,SuperNova_o7,68,255.7666,false
190,2021-10-19 00:30:00 UTC,1039747390,reactionary_LESSGOOO,1,1327.6086,true
190,2021-10-19 00:30:00 UTC,1006277106,SGrant7,1,1327.6086,true
190,2021-10-19 00:30:00 UTC,1019033872,CrimsonRedLineSniper,3,1314.5842,true
190,2021-10-19 00:30:00 UTC,1005138585,Spirtwalker,4,1308.9102,false
190,2021-10-19 00:30:00 UTC,1001929616,Gary619,5,1308.5044,true
190,2021-10-19 00:30:00 UTC,1003388289,frankster159,6,1304.6699,true
190,2021-10-19 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,7,1301.8047,false
190,2021-10-19 00:30:00 UTC,1005507559,Sadge,8,1283.2974,true
190,2021-10-19 00:30:00 UTC,1010656127,RZ2000,8,1283.2974,true
190,2021-10-19 00:30:00 UTC,1010144318,beachead08,8,1283.2974,true
190,2021-10-19 00:30:00 UTC,1004568114,Seas_,11,1277.0425,true
190,2021-10-19 00:30:00 UTC,1001795535,rrobilla51,12,1273.765,true
190,2021-10-19 00:30:00 UTC,1003482352,SmyleeRage,13,1271.993,false
190,2021-10-19 00:30:00 UTC,1001106853,Althalus_,14,1260.4069,true
190,2021-10-19 00:30:00 UTC,1001797247,707_horsepower,15,1254.7801,true
190,2021-10-19 00:30:00 UTC,1002347454,xWilderness,16,1252.9406,true
190,2021-10-19 00:30:00 UTC,1006140992,Nighty_Sporaddict,17,1243.2053,true
190,2021-10-19 00:30:00 UTC,1002523155,thehobostrangle,18,1242.3915,true
190,2021-10-19 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,18,1242.3915,false
190,2021-10-19 00:30:00 UTC,1005451779,harrydeli_,18,1242.3915,true
190,2021-10-19 00:30:00 UTC,1012279867,mx119,21,1237.4682,true
190,2021-10-19 00:30:00 UTC,1016999607,King_Marc,21,1237.4682,true
190,2021-10-19 00:30:00 UTC,1002545548,Tokenark,21,1237.4682,true
190,2021-10-19 00:30:00 UTC,1037642945,Kan3_,21,1237.4682,true
190,2021-10-19 00:30:00 UTC,1006327846,Bombaybacon,25,1236.7852,true
190,2021-10-19 00:30:00 UTC,1014248385,The_GreatOne,26,1234.2297,true
190,2021-10-19 00:30:00 UTC,1003534925,riseglory,27,1212.5354,true
190,2021-10-19 00:30:00 UTC,1002642191,Edge_of_Insanity,27,1212.5354,true
190,2021-10-19 00:30:00 UTC,1002941835,Delta_Tinderthot,29,1211.3331,true
190,2021-10-19 00:30:00 UTC,1003505918,SkylineSC,30,1211.0542,false
190,2021-10-19 00:30:00 UTC,2016842462,isaak34,30,1211.0542,false
190,2021-10-19 00:30:00 UTC,1021450210,dart_monkey,32,1203.2346,true
190,2021-10-19 00:30:00 UTC,1000061548,Sarsasaurus,33,1194.5682,true
190,2021-10-19 00:30:00 UTC,1007805675,Intentionally_Obtuse,33,1194.5682,true
190,2021-10-19 00:30:00 UTC,1024663573,_Clipper,35,1189.6449,true
190,2021-10-19 00:30:00 UTC,1025785336,sodeaddan,36,1188.7853,true
190,2021-10-19 00:30:00 UTC,1000576618,Hot_Metal_321,36,1188.7853,true
190,2021-10-19 00:30:00 UTC,1009011702,Chrlie,38,1186.033,true
190,2021-10-19 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,39,1181.8641,false
190,2021-10-19 00:30:00 UTC,1000544972,Vyraall,40,1173.1078,false
190,2021-10-19 00:30:00 UTC,1010750898,Ruev__InsertANewIGN__,41,1171.8973,true
190,2021-10-19 00:30:00 UTC,1004898677,AmigoDeEscuela,42,1171.6295,true
190,2021-10-19 00:30:00 UTC,1014830115,blakyce,42,1171.6295,true
190,2021-10-19 00:30:00 UTC,1005621757,JonJon__BingChiLing,42,1171.6295,true
190,2021-10-19 00:30:00 UTC,1003889973,Kentucky_,45,1170.9256,false
190,2021-10-19 00:30:00 UTC,1008754025,KAM_Akazi,46,1170.2726,true
190,2021-10-19 00:30:00 UTC,1003882821,PM_Loves_Hoarce,47,1159.7172,false
190,2021-10-19 00:30:00 UTC,1002245161,blooptev,48,1151.2403,false
190,2021-10-19 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,49,1146.3136,true
190,2021-10-19 00:30:00 UTC,1001610323,stussy,50,1142.8015,true
190,2021-10-19 00:30:00 UTC,1002278436,_Tigr,51,1135.9206,true
190,2021-10-19 00:30:00 UTC,1036771081,_Tigr_ButNoChief,51,1135.9206,true
190,2021-10-19 00:30:00 UTC,1000741886,Buck_Wild,53,1129.4796,true
190,2021-10-19 00:30:00 UTC,1036214753,LargeForeignObject,54,1129.1578,false
190,2021-10-19 00:30:00 UTC,1000219891,_Jerm_,55,1121.6623,false
190,2021-10-19 00:30:00 UTC,1001255155,chase_no_cinco,56,1109.5066,false
190,2021-10-19 00:30:00 UTC,1003248048,UnknownRocket,57,1109.2626,true
190,2021-10-19 00:30:00 UTC,1012372881,potatoe_,58,1098.6868,true
190,2021-10-19 00:30:00 UTC,1026253618,JellyFishBob_,59,1081.9129,true
190,2021-10-19 00:30:00 UTC,1014844617,Mistaken_Identity,60,1080.4749,true
190,2021-10-19 00:30:00 UTC,1004420660,Get_Clicked_On,61,1057.858,false
190,2021-10-19 00:30:00 UTC,1005120771,foodprinter,62,1037.6605,false
191,2021-10-21 00:30:00 UTC,1005138585,Spirtwalker,1,2078.2818,false
191,2021-10-21 00:30:00 UTC,1001255155,chase_no_cinco,1,2078.2818,false
191,2021-10-21 00:30:00 UTC,1002498770,Goldenfury3,3,1970.2659,true
191,2021-10-21 00:30:00 UTC,1000810807,External007,4,1953.2364,false
191,2021-10-21 00:30:00 UTC,1000544972,Vyraall,5,1952.2654,false
191,2021-10-21 00:30:00 UTC,1001797247,707_horsepower,5,1952.2654,true
191,2021-10-21 00:30:00 UTC,1025785336,sodeaddan,7,1932.9778,true
191,2021-10-21 00:30:00 UTC,1010144318,beachead08,8,1931.2574,true
191,2021-10-21 00:30:00 UTC,1036771081,_Tigr_ButNoChief,8,1931.2574,true
191,2021-10-21 00:30:00 UTC,1002278436,_Tigr,8,1931.2574,true
191,2021-10-21 00:30:00 UTC,1003505918,SkylineSC,11,1906.7952,false
191,2021-10-21 00:30:00 UTC,1021450210,dart_monkey,11,1906.7952,true
191,2021-10-21 00:30:00 UTC,1001106853,Althalus_,13,1895.7936,true
191,2021-10-21 00:30:00 UTC,1019033872,CrimsonRedLineSniper,14,1867.8754,true
191,2021-10-21 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,14,1867.8754,false
191,2021-10-21 00:30:00 UTC,1003889973,Kentucky_,16,1867.4332,false
191,2021-10-21 00:30:00 UTC,1010656127,RZ2000,16,1867.4332,true
191,2021-10-21 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,16,1867.4332,false
191,2021-10-21 00:30:00 UTC,1002523155,thehobostrangle,16,1867.4332,true
191,2021-10-21 00:30:00 UTC,1000576618,Hot_Metal_321,20,1839.942,true
191,2021-10-21 00:30:00 UTC,1014932883,tablito,21,1835.4236,false
191,2021-10-21 00:30:00 UTC,1024663573,_Clipper,21,1835.4236,true
191,2021-10-21 00:30:00 UTC,1004420660,Get_Clicked_On,23,1832.4116,false
191,2021-10-21 00:30:00 UTC,1000741886,Buck_Wild,24,1828.5134,true
191,2021-10-21 00:30:00 UTC,1014248385,The_GreatOne,25,1796.5038,true
191,2021-10-21 00:30:00 UTC,1006140992,Nighty_Sporaddict,26,1767.2603,true
191,2021-10-21 00:30:00 UTC,1001610323,stussy,27,1766.85,true
191,2021-10-21 00:30:00 UTC,1039747390,reactionary_LESSGOOO,28,1764.4682,true
191,2021-10-21 00:30:00 UTC,1005621757,JonJon__BingChiLing,29,1741.4168,true
191,2021-10-21 00:30:00 UTC,1000061548,Sarsasaurus,30,1720.4088,true
191,2021-10-21 00:30:00 UTC,1006327846,Bombaybacon,31,1709.575,true
191,2021-10-21 00:30:00 UTC,1036214753,LargeForeignObject,32,1709.4072,false
191,2021-10-21 00:30:00 UTC,1007805675,Intentionally_Obtuse,32,1709.4072,true
191,2021-10-21 00:30:00 UTC,1001929616,Gary619,34,1703.468,true
191,2021-10-21 00:30:00 UTC,1001795535,rrobilla51,35,1692.6023,true
191,2021-10-21 00:30:00 UTC,1037333497,The_Might_Mun,36,1690.0846,true
191,2021-10-21 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,37,1688.3992,true
191,2021-10-21 00:30:00 UTC,1012279867,mx119,37,1688.3992,true
191,2021-10-21 00:30:00 UTC,1005480207,TheOrangeGuy,39,1684.945,true
191,2021-10-21 00:30:00 UTC,1012372881,potatoe_,39,1684.945,true
191,2021-10-21 00:30:00 UTC,1006277106,SGrant7,39,1684.945,true
191,2021-10-21 00:30:00 UTC,1008754025,KAM_Akazi,42,1656.6595,true
191,2021-10-21 00:30:00 UTC,1014844617,Mistaken_Identity,43,1646.0252,true
191,2021-10-21 00:30:00 UTC,1003248048,UnknownRocket,44,1602.8179,true
191,2021-10-21 00:30:00 UTC,1009011702,Chrlie,45,1588.731,true
191,2021-10-21 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,46,1555.34,false
191,2021-10-21 00:30:00 UTC,1014830115,blakyce,46,1555.34,true
191,2021-10-21 00:30:00 UTC,1002545548,Tokenark,48,1537.9206,true
191,2021-10-21 00:30:00 UTC,1005120771,foodprinter,49,1513.2637,false
191,2021-10-21 00:30:00 UTC,1003482352,SmyleeRage,50,1496.952,false
191,2021-10-21 00:30:00 UTC,1037642945,Kan3_,51,1450.1005,true
191,2021-10-21 00:30:00 UTC,1002642191,Edge_of_Insanity,52,1449.3187,true
191,2021-10-21 00:30:00 UTC,1000219891,_Jerm_,53,1445.2996,false
191,2021-10-21 00:30:00 UTC,1026253618,JellyFishBob_,54,1371.1314,true
191,2021-10-21 00:30:00 UTC,1005507559,Sadge,55,1357.785,true
191,2021-10-21 00:30:00 UTC,1003882821,PM_Loves_Hoarce,56,1282.8906,false
191,2021-10-21 00:30:00 UTC,1002941835,Delta_Tinderthot,57,1235.844,true
192,2021-10-23 00:30:00 UTC,1005120771,foodprinter,1,1645.7926,false
192,2021-10-23 00:30:00 UTC,1014248385,The_GreatOne,2,1587.2728,true
192,2021-10-23 00:30:00 UTC,1025785336,sodeaddan,3,1468.7768,true
192,2021-10-23 00:30:00 UTC,1014844617,Mistaken_Identity,4,1419.6108,true
192,2021-10-23 00:30:00 UTC,1008754025,KAM_Akazi,5,1399.4141,true
192,2021-10-23 00:30:00 UTC,1001106853,Althalus_,6,1395.5128,true
192,2021-10-23 00:30:00 UTC,1005621757,JonJon__BingChiLing,7,1388.9318,true
192,2021-10-23 00:30:00 UTC,1005480207,TheOrangeGuy,7,1388.9318,true
192,2021-10-23 00:30:00 UTC,2016842462,isaak34,7,1388.9318,false
192,2021-10-23 00:30:00 UTC,1001255155,chase_no_cinco,10,1352.4489,false
192,2021-10-23 00:30:00 UTC,1012279867,mx119,11,1351.6604,true
192,2021-10-23 00:30:00 UTC,1002941835,Delta_Tinderthot,12,1332.7193,true
192,2021-10-23 00:30:00 UTC,1002353020,phanzo_hairline_go_brrr,13,1322.7833,true
192,2021-10-23 00:30:00 UTC,1003151979,SLICK_67,14,1310.1366,true
192,2021-10-23 00:30:00 UTC,1001610323,stussy,14,1310.1366,true
192,2021-10-23 00:30:00 UTC,1005138585,Spirtwalker,16,1309.7666,false
192,2021-10-23 00:30:00 UTC,1006458780,boy_1der,17,1289.029,true
192,2021-10-23 00:30:00 UTC,1001929616,Gary619,17,1289.029,true
192,2021-10-23 00:30:00 UTC,1024663573,_Clipper,17,1289.029,true
192,2021-10-23 00:30:00 UTC,2000452409,SeeGaul98,17,1289.029,false
192,2021-10-23 00:30:00 UTC,1014830115,blakyce,17,1289.029,true
192,2021-10-23 00:30:00 UTC,1026253618,JellyFishBob_,22,1286.3004,true
192,2021-10-23 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,23,1276.729,false
192,2021-10-23 00:30:00 UTC,1036214753,LargeForeignObject,24,1266.8586,false
192,2021-10-23 00:30:00 UTC,1000544972,Vyraall,25,1257.0819,false
192,2021-10-23 00:30:00 UTC,1006140992,Nighty_Sporaddict,26,1246.9812,true
192,2021-10-23 00:30:00 UTC,1012372881,potatoe_,27,1222.8805,true
192,2021-10-23 00:30:00 UTC,1007805675,Intentionally_Obtuse,28,1222.3061,true
192,2021-10-23 00:30:00 UTC,1000061548,Sarsasaurus,29,1213.3091,true
192,2021-10-23 00:30:00 UTC,1002498770,Goldenfury3,30,1196.6671,true
192,2021-10-23 00:30:00 UTC,1004420660,Get_Clicked_On,31,1193.662,false
192,2021-10-23 00:30:00 UTC,1010656127,RZ2000,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1003505918,SkylineSC,32,1176.8262,false
192,2021-10-23 00:30:00 UTC,1003534925,riseglory,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1003882821,PM_Loves_Hoarce,32,1176.8262,false
192,2021-10-23 00:30:00 UTC,1002545548,Tokenark,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1006327846,Bombaybacon,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1021450210,dart_monkey,32,1176.8262,true
192,2021-10-23 00:30:00 UTC,1000741886,Buck_Wild,40,1152.3485,true
192,2021-10-23 00:30:00 UTC,1002642191,Edge_of_Insanity,40,1152.3485,true
192,2021-10-23 00:30:00 UTC,1002245161,blooptev,42,1149.5192,false
192,2021-10-23 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,43,1147.7146,false
192,2021-10-23 00:30:00 UTC,1010144318,beachead08,44,1136.4609,true
192,2021-10-23 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,45,1132.8481,false
192,2021-10-23 00:30:00 UTC,1037642945,Kan3_,46,1126.2483,true
192,2021-10-23 00:30:00 UTC,1002523155,thehobostrangle,47,1125.4786,true
192,2021-10-23 00:30:00 UTC,1001806641,mereelskirata,48,1110.6777,true
192,2021-10-23 00:30:00 UTC,1001797247,707_horsepower,49,1091.2136,true
192,2021-10-23 00:30:00 UTC,1006277106,SGrant7,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1036771081,_Tigr_ButNoChief,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1009011702,Chrlie,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1002278436,_Tigr,50,1025.5758,true
192,2021-10-23 00:30:00 UTC,1000219891,_Jerm_,54,1021.8694,false
192,2021-10-23 00:30:00 UTC,1005507559,Sadge,55,993.5432,true
192,2021-10-23 00:30:00 UTC,1007495359,AnotherRiggedLoss,56,941.8883,true
192,2021-10-23 00:30:00 UTC,1009323693,Fred_YUH________________,56,941.8883,true
192,2021-10-23 00:30:00 UTC,1001795535,rrobilla51,58,917.4922,true
192,2021-10-23 00:30:00 UTC,1002641327,coolcoolcoolnow,59,773.7431,true
192,2021-10-23 00:30:00 UTC,1011853899,DrapsM,60,79.6866,false
193,2021-10-26 00:30:00 UTC,1004420660,Get_Clicked_On,1,2040.4263,false
193,2021-10-26 00:30:00 UTC,1005138585,Spirtwalker,1,2040.4263,false
193,2021-10-26 00:30:00 UTC,1009011702,Chrlie,1,2040.4263,true
193,2021-10-26 00:30:00 UTC,1000061548,Sarsasaurus,4,2029.7908,true
193,2021-10-26 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,5,2029.4495,false
193,2021-10-26 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,6,1913.5162,false
193,2021-10-26 00:30:00 UTC,1001106853,Althalus_,7,1912.4176,true
193,2021-10-26 00:30:00 UTC,1003889973,Kentucky_,7,1912.4176,false
193,2021-10-26 00:30:00 UTC,1008754025,KAM_Akazi,9,1902.5394,true
193,2021-10-26 00:30:00 UTC,1014844617,Mistaken_Identity,10,1871.2614,true
193,2021-10-26 00:30:00 UTC,1002523155,thehobostrangle,11,1857.1248,true
193,2021-10-26 00:30:00 UTC,1001929616,Gary619,12,1853.3782,true
193,2021-10-26 00:30:00 UTC,1001255155,chase_no_cinco,13,1847.2466,false
193,2021-10-26 00:30:00 UTC,1002245161,blooptev,14,1832.6035,false
193,2021-10-26 00:30:00 UTC,1014830115,blakyce,15,1826.6428,true
193,2021-10-26 00:30:00 UTC,1012279867,mx119,16,1802.889,true
193,2021-10-26 00:30:00 UTC,1003534925,riseglory,17,1780.4282,true
193,2021-10-26 00:30:00 UTC,1006140992,Nighty_Sporaddict,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1006277106,SGrant7,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1010656127,RZ2000,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1021450210,dart_monkey,18,1780.1672,true
193,2021-10-26 00:30:00 UTC,1039747390,reactionary_LESSGOOO,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1031586881,FISHYatPURDUEwitFALCON,22,1770.289,false
193,2021-10-26 00:30:00 UTC,1010144318,beachead08,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1036771081,_Tigr_ButNoChief,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1002278436,_Tigr,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1006327846,Bombaybacon,22,1770.289,true
193,2021-10-26 00:30:00 UTC,1003505918,SkylineSC,28,1766.2916,false
193,2021-10-26 00:30:00 UTC,1002465274,heavymetal1967,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,1002642191,Edge_of_Insanity,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,2016842462,isaak34,29,1726.4681,false
193,2021-10-26 00:30:00 UTC,1036214753,LargeForeignObject,29,1726.4681,false
193,2021-10-26 00:30:00 UTC,1032786023,G4YM3R_J3RK0V,29,1726.4681,true
193,2021-10-26 00:30:00 UTC,1005507559,Sadge,34,1721.6975,true
193,2021-10-26 00:30:00 UTC,1037642945,Kan3_,35,1718.9357,true
193,2021-10-26 00:30:00 UTC,1026253618,JellyFishBob_,36,1707.2172,true
193,2021-10-26 00:30:00 UTC,1000219891,_Jerm_,37,1686.1012,false
193,2021-10-26 00:30:00 UTC,1014248385,The_GreatOne,38,1665.39,true
193,2021-10-26 00:30:00 UTC,1005480207,TheOrangeGuy,39,1645.6556,true
193,2021-10-26 00:30:00 UTC,1030636964,yurnero_,40,1642.2803,true
193,2021-10-26 00:30:00 UTC,1005621757,JonJon__BingChiLing,40,1642.2803,true
193,2021-10-26 00:30:00 UTC,1000741886,Buck_Wild,42,1611.0023,true
193,2021-10-26 00:30:00 UTC,1012372881,potatoe_,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,1006458780,boy_1der,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,2000452409,SeeGaul98,43,1606.3506,false
193,2021-10-26 00:30:00 UTC,1016999607,King_Marc,43,1606.3506,true
193,2021-10-26 00:30:00 UTC,1007805675,Intentionally_Obtuse,47,1603.3992,true
193,2021-10-26 00:30:00 UTC,1000810807,External007,48,1590.3628,false
193,2021-10-26 00:30:00 UTC,1002545548,Tokenark,49,1586.9875,true
193,2021-10-26 00:30:00 UTC,1002941835,Delta_Tinderthot,50,1579.8883,true
193,2021-10-26 00:30:00 UTC,1002641327,coolcoolcoolnow,51,1570.3421,true
193,2021-10-26 00:30:00 UTC,1024663573,_Clipper,52,1549.4391,true
193,2021-10-26 00:30:00 UTC,1001112707,RenamedUser_ERROR,53,1498.2243,true
193,2021-10-26 00:30:00 UTC,1001795535,rrobilla51,54,1480.8765,true
193,2021-10-26 00:30:00 UTC,1001797247,707_horsepower,55,1476.2281,true
193,2021-10-26 00:30:00 UTC,1025785336,sodeaddan,56,1427.7555,true
194,2021-10-28 00:30:00 UTC,1007805675,Intentionally_Obtuse,1,1705.833,true
194,2021-10-28 00:30:00 UTC,1024663573,_Clipper,2,1699.6529,true
