generated_at,2025-04-30 23:36:48 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3530,95,Ghost Town,2021-09-10 11:20:16 UTC,446,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1041,Whippet,2031105781,5425,113,2,0,916,0,0,2,0,0,1425,2,2760,7,3,2,2660,15.5946,0,2031105801,0,0,0,0,0,0,0,7,8,1,332
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3530,95,Ghost Town,2021-09-10 11:20:16 UTC,446,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1040,MerryTurnipDay,2031105784,6929,Maus,2,0,2851,253,915,4,0,0,1283,1,4820,6,6,6,3470,64.0501,0,2031105792,539,0,0,0,0,1190,0,9,12,3,402
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3530,95,Ghost Town,2021-09-10 11:20:16 UTC,446,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1013,Shankypants,2031105753,3649,Bat.-Châtillon 25 t,1,0,4969,0,0,4,0,0,4372,1,1950,14,14,12,1634,116.2684,-1,,1659,0,0,0,166,390,0,4,5,1,445
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3530,95,Ghost Town,2021-09-10 11:20:16 UTC,446,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1008,CJ,2031105748,5425,113,1,1,1328,0,0,3,0,0,1110,1,3640,10,5,3,2560,22.7259,0,2031105776,1328,0,0,0,0,920,0,6,8,2,387
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1011,Zanin,2031105792,15697,Super Conqueror,2,0,2046,0,0,4,0,0,952,1,3100,7,5,5,2720,38.2798,0,2031105772,809,0,0,0,0,0,0,6,6,0,258
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1010,Captain_Cows,2031105801,15697,Super Conqueror,2,1,4010,251,0,3,0,0,1292,0,4300,11,11,11,2720,104.2035,0,2031105781,412,0,0,0,0,1550,0,6,9,3,307
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1036,Saxon,2031105772,15697,Super Conqueror,1,1,2051,0,0,2,0,0,1193,1,3000,7,6,6,2720,51.3504,0,2031105801,0,0,0,0,0,0,0,8,8,0,286
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1038,Bailes,2031105776,3649,Bat.-Châtillon 25 t,1,1,1074,0,0,2,0,0,2640,0,2060,5,4,3,1980,26.7622,0,2031105752,0,0,0,0,0,0,0,5,5,0,256
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1037,arty_noob,2031105778,5265,CS-63,1,0,1967,0,0,2,0,0,2867,4,2470,15,5,5,2200,53.8671,0,2031105748,0,0,0,0,0,0,0,6,6,0,416
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1039,Bolagnaise,2031105780,3473,60TP Lewandowskiego,1,0,2264,0,0,2,0,0,1334,0,4300,7,4,3,3010,38.6534,0,2031105748,0,0,0,0,0,900,0,9,13,4,288
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1012,Colen27,2031105752,2929,Vz. 55,2,1,2296,0,0,3,0,0,1244,0,2370,5,5,5,2340,52.3947,0,2031105781,0,0,0,0,0,0,0,6,7,1,268
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1013,Shankypants,2031105753,3649,Bat.-Châtillon 25 t,2,0,1196,0,0,1,0,0,1786,1,1950,3,3,3,1800,27.6638,0,2031105776,0,0,0,0,0,0,0,5,5,0,205
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,119,Adelaide Action X,123,Melbourne Matildas,1008,CJ,2031105748,19201,T-100 LT,2,2,3067,412,0,4,0,0,4118,3,1600,21,18,12,1580,77.5909,0,2031105781,1400,0,0,0,0,0,0,4,4,0,469
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3531,5,Prokhorovka,2021-09-10 11:31:23 UTC,474,1,1,false,123,Melbourne Matildas,119,Adelaide Action X,1041,Whippet,2031105781,15697,Super Conqueror,1,3,3804,0,0,4,0,0,2140,0,3290,15,12,10,2705,90.3987,-1,,0,0,0,0,15,600,0,8,10,2,474
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,119,Adelaide Action X,123,Melbourne Matildas,1011,Zanin,2031105792,7169,IS-7,1,0,892,1082,0,1,0,0,1623,1,3630,4,3,2,2670,23.3396,0,2031105772,0,0,0,0,0,880,0,7,9,2,399
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,119,Adelaide Action X,123,Melbourne Matildas,1010,Captain_Cows,2031105801,15697,Super Conqueror,1,1,1980,231,0,2,0,0,1304,0,4610,10,8,5,2720,44.2094,0,2031105778,369,0,0,0,0,1770,0,6,10,4,414
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,123,Melbourne Matildas,119,Adelaide Action X,1036,Saxon,2031105772,5265,CS-63,2,2,2168,1709,0,4,0,0,4879,3,2180,12,8,6,1838,81.4084,-1,,449,0,0,0,362,400,0,4,5,1,480
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,123,Melbourne Matildas,119,Adelaide Action X,1038,Bailes,2031105776,3649,Bat.-Châtillon 25 t,2,1,4342,0,0,3,0,0,2384,1,2280,15,13,11,1980,105.7993,0,2031105748,1915,0,0,0,0,0,0,6,6,0,401
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,123,Melbourne Matildas,119,Adelaide Action X,1037,arty_noob,2031105778,2929,Vz. 55,2,1,1847,0,0,1,0,0,3003,0,0,5,5,4,0,36.4151,-1,,548,0,0,0,2430,0,0,0,1,1,480
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,123,Melbourne Matildas,119,Adelaide Action X,1041,Whippet,2031105781,15697,Super Conqueror,2,0,1694,796,382,4,0,0,1802,0,3110,15,6,4,2720,38.2897,0,2031105752,377,0,0,0,0,400,0,6,7,1,358
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,123,Melbourne Matildas,119,Adelaide Action X,1039,Bolagnaise,2031105780,22017,Object 277,2,0,1020,0,0,3,0,0,2460,1,3560,5,5,2,2550,17.4848,0,2031105801,0,0,0,0,0,890,0,6,8,2,395
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,119,Adelaide Action X,123,Melbourne Matildas,1012,Colen27,2031105752,2929,Vz. 55,1,1,3385,0,0,4,0,0,1882,1,3610,12,8,7,2340,78.1722,0,2031105772,1447,0,0,0,0,1270,0,6,10,4,454
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,119,Adelaide Action X,123,Melbourne Matildas,1013,Shankypants,2031105753,3681,STB-1,1,0,1117,0,0,2,0,0,2105,1,1960,8,3,3,2000,24.5378,0,2031105776,430,0,0,0,0,0,0,5,5,0,347
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3532,5,Prokhorovka,2021-09-10 11:42:58 UTC,480,1,3,false,119,Adelaide Action X,123,Melbourne Matildas,1008,CJ,2031105748,58961,Manticore,1,1,1714,0,0,2,0,0,2550,2,1280,6,5,5,1341,50.1746,-1,,421,0,0,0,129,0,0,3,3,0,480
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,119,Adelaide Action X,123,Melbourne Matildas,1011,Zanin,2031105792,9489,E 100,1,0,1757,0,0,1,0,0,408,0,3540,4,4,3,3120,24.8416,0,2031105780,0,0,0,0,0,0,0,7,7,0,226
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,119,Adelaide Action X,123,Melbourne Matildas,1010,Captain_Cows,2031105801,15697,Super Conqueror,1,2,3489,0,364,4,0,0,2004,1,1810,11,10,9,1445,71.9502,-1,,439,0,0,0,1275,400,0,3,4,1,480
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,123,Melbourne Matildas,119,Adelaide Action X,1038,Bailes,2031105776,22017,Object 277,2,0,2054,0,0,3,0,0,953,2,2390,4,4,4,2550,39.6247,0,2031105748,0,0,0,0,0,0,0,5,6,1,234
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,123,Melbourne Matildas,119,Adelaide Action X,1040,MerryTurnipDay,2031105784,5425,113,2,1,3357,0,0,5,0,0,1928,0,3150,10,10,8,2560,71.2136,0,2031105801,0,0,0,0,0,400,0,6,7,1,302
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,119,Adelaide Action X,123,Melbourne Matildas,1008,CJ,2031105748,15697,Super Conqueror,1,1,2850,439,0,5,0,8,844,1,3590,12,8,7,2720,63.4113,0,2031105781,439,0,0,0,0,400,0,7,8,1,299
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,123,Melbourne Matildas,119,Adelaide Action X,1042,twoplustwo,2031105779,9489,E 100,2,1,2803,0,0,5,0,0,1126,1,3500,7,6,6,3120,58.6814,0,2031105801,0,0,0,0,0,400,0,6,7,1,275
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,123,Melbourne Matildas,119,Adelaide Action X,1039,Bolagnaise,2031105780,9489,E 100,2,1,2916,0,1090,4,0,0,1477,0,3800,7,7,6,3120,62.8331,0,2031105752,0,0,0,0,0,0,0,6,6,0,284
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,119,Adelaide Action X,123,Melbourne Matildas,1012,Colen27,2031105752,3473,60TP Lewandowskiego,1,1,3866,0,0,3,0,42,408,3,3220,6,6,6,2860,82.0979,0,2031105784,0,0,0,0,0,440,0,6,7,1,284
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,119,Adelaide Action X,123,Melbourne Matildas,1013,Shankypants,2031105753,13089,T110E4,1,0,684,0,0,1,0,0,619,0,3050,2,1,1,2200,12.0549,0,2031105779,0,0,0,0,-3,530,0,5,7,2,251
169,2021-09-10 08:00:00 UTC,577,2021-09-10 11:00:00 UTC,3533,4,Himmelsdorf,2021-09-10 12:00:17 UTC,480,1,3,true,123,Melbourne Matildas,119,Adelaide Action X,1041,Whippet,2031105781,6209,AMX 50 B,2,1,1215,0,0,3,0,0,4436,2,1200,11,6,4,1296,27.7039,-1,,0,0,0,0,1134,0,0,3,3,0,480
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1022,Ravvi,2031105761,3473,60TP Lewandowskiego,2,4,4669,0,0,5,0,0,916,0,3820,9,8,8,2735,127.8834,-1,,0,0,0,0,275,980,0,6,10,4,252
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1024,Dark,2031105763,3649,Bat.-Châtillon 25 t,2,0,2262,0,0,3,0,0,2366,0,1780,10,10,7,1771,47.9121,-1,,0,458,1,0,209,0,0,4,4,0,252
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1026,Soldat,2031105764,5425,113,2,0,1304,0,0,2,0,0,645,4,3560,5,3,3,2660,30.5672,0,2031105755,0,0,0,0,0,490,0,7,8,1,164
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1023,MadHouse,2031105765,3649,Bat.-Châtillon 25 t,2,1,1984,0,1320,4,0,0,2028,1,490,9,8,5,961,55.0179,-1,,0,0,0,0,1019,0,0,1,1,0,252
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1027,AVP,2031105766,9489,E 100,2,0,2281,0,0,2,0,0,817,0,3720,7,5,4,3120,37.1926,0,2031793842,0,0,0,0,0,0,0,8,8,0,186
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1019,Stewy,2031793842,22017,Object 277,1,1,1942,0,0,2,0,0,1028,1,3170,8,7,5,2550,41.4167,0,2031105761,0,0,0,0,0,390,0,4,5,1,231
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1015,Celestia,2031105755,2929,Vz. 55,1,1,2405,0,410,4,0,0,1128,1,3970,8,8,6,2430,53.5945,0,2031105761,0,0,0,0,-3,780,0,7,10,3,247
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1016,TheReturned,2031105756,2929,Vz. 55,1,0,1490,0,0,2,0,0,930,1,3590,4,4,3,2430,31.6972,0,2031105761,0,0,0,0,0,920,0,5,8,3,168
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1017,Trax,2031105757,5425,113,1,0,2488,0,0,2,0,0,956,2,2730,7,6,6,2660,52.921,0,2031105761,0,0,0,0,0,0,0,5,5,0,183
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3534,4,Himmelsdorf,2021-09-17 08:16:50 UTC,253,2,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1018,Saffe,2031105759,6209,AMX 50 B,1,0,2464,0,0,2,0,0,1000,0,2360,7,6,6,2430,53.27,0,2031105765,0,0,0,0,0,0,0,5,5,0,205
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,121,Brisbane Bulldogs,120,Auckland Archers,1022,Ravvi,2031105761,6209,AMX 50 B,1,0,2073,427,535,2,0,22,2657,0,1860,10,7,5,1805,37.9865,-1,,0,0,0,0,625,0,0,4,4,0,462
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,121,Brisbane Bulldogs,120,Auckland Archers,1024,Dark,2031105763,5425,113,1,0,1742,0,0,3,0,0,1294,1,3540,10,8,4,2660,21.5302,0,2031105755,427,0,0,0,0,530,1,7,9,1,342
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,121,Brisbane Bulldogs,120,Auckland Archers,1026,Soldat,2031105764,9489,E 100,1,0,4139,0,0,3,0,15,940,0,3440,7,7,7,3120,76.246,0,2031105756,0,0,0,0,0,0,0,7,9,2,413
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,121,Brisbane Bulldogs,120,Auckland Archers,1023,MadHouse,2031105765,5425,113,1,0,1815,0,0,2,0,0,1548,0,2820,6,5,4,2560,30.558,0,2031105756,0,0,0,0,0,0,0,6,6,0,365
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,121,Brisbane Bulldogs,120,Auckland Archers,1027,AVP,2031105766,9489,E 100,1,1,668,0,0,2,0,0,1166,4,4280,7,2,2,3120,21.2557,0,2031793842,585,0,0,0,0,840,0,7,9,2,337
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,120,Auckland Archers,121,Brisbane Bulldogs,1019,Stewy,2031793842,9489,E 100,2,1,1844,0,612,3,29,0,1448,1,2120,6,4,4,2622,41.1233,-1,,0,0,0,0,498,0,0,4,4,0,462
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,120,Auckland Archers,121,Brisbane Bulldogs,1015,Celestia,2031105755,9489,E 100,2,1,4446,0,65,5,6,0,1634,2,3220,14,11,9,1862,93.6293,-1,,53,0,0,0,1258,1320,0,4,8,4,462
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,120,Auckland Archers,121,Brisbane Bulldogs,1016,TheReturned,2031105756,5425,113,2,2,3375,0,0,3,38,0,1703,2,1940,12,10,9,1502,87.4179,-1,,0,0,0,0,1158,440,0,3,4,1,462
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,120,Auckland Archers,121,Brisbane Bulldogs,1017,Trax,2031105757,5425,113,2,0,1278,0,0,2,0,0,1318,0,3010,5,4,3,2660,23.3085,0,2031105766,0,1,0,0,0,0,0,7,8,1,330
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3535,4,Himmelsdorf,2021-09-17 08:25:55 UTC,462,2,2,false,120,Auckland Archers,121,Brisbane Bulldogs,1018,Saffe,2031105759,6209,AMX 50 B,2,0,2322,0,0,2,27,0,2841,0,2160,10,8,6,1792,42.7877,-1,,408,0,0,0,638,400,0,4,5,1,462
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1022,Ravvi,2031105761,2929,Vz. 55,2,0,494,0,0,1,0,0,1901,1,2980,2,2,1,2430,6.9767,0,2031105756,0,0,0,0,0,300,0,6,8,2,294
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1024,Dark,2031105763,3649,Bat.-Châtillon 25 t,2,1,2002,0,0,2,0,0,5029,1,1440,7,6,5,1980,45.9972,0,2031105757,0,0,0,0,0,0,0,4,4,0,389
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1026,Soldat,2031105764,2929,Vz. 55,2,1,1513,0,0,1,0,0,2071,1,2780,4,4,4,2430,37.4294,0,2031105757,0,0,0,0,0,0,0,6,6,0,316
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1023,MadHouse,2031105765,3649,Bat.-Châtillon 25 t,2,0,691,0,0,2,0,0,4446,0,1730,5,4,2,1980,8.9062,0,2031105759,0,0,0,0,0,300,0,5,6,1,348
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1027,AVP,2031105766,9489,E 100,2,0,1089,0,0,1,0,0,771,2,3590,11,6,2,3120,12.825,0,2031105755,0,0,0,0,0,400,0,7,9,2,287
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1019,Stewy,2031793842,9489,E 100,1,0,1758,0,0,2,0,0,1720,1,1060,7,4,3,0,31.4636,-1,,0,0,0,0,3120,1060,0,0,2,2,394
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1015,Celestia,2031105755,15697,Super Conqueror,1,1,2854,0,0,4,0,0,1793,2,1980,13,8,7,1089,69.9687,-1,,0,0,0,0,1631,920,0,2,4,2,394
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1016,TheReturned,2031105756,9489,E 100,1,1,2162,0,0,3,0,0,1028,0,5030,7,5,5,3120,58.6752,0,2031105764,0,0,0,0,0,1410,0,8,12,4,311
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1017,Trax,2031105757,5425,113,1,2,2821,0,0,3,0,0,2105,0,0,11,7,7,0,74.4867,-1,,0,0,0,0,2660,0,0,0,0,0,394
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3536,95,Ghost Town,2021-09-17 08:38:49 UTC,395,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1018,Saffe,2031105759,19201,T-100 LT,1,1,1875,0,0,3,0,0,4647,2,1560,16,9,6,1580,52.6246,0,2031105763,285,0,0,0,0,0,0,4,4,0,375
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1022,Ravvi,2031105761,6209,AMX 50 B,1,1,2722,0,0,4,0,2,2150,0,1320,10,9,7,1339,59.7841,-1,,0,0,0,0,1091,0,0,3,3,0,416
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1024,Dark,2031105763,19201,T-100 LT,1,2,2213,0,0,4,0,6,4360,1,780,16,10,8,701,70.9606,-1,,344,0,0,0,879,0,0,2,2,0,416
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1026,Soldat,2031105764,9489,E 100,1,2,2727,812,0,4,0,70,1145,2,2650,9,8,7,57,88.9476,-1,,0,0,0,0,3063,2650,0,0,5,5,416
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1023,MadHouse,2031105765,3649,Bat.-Châtillon 25 t,1,0,1592,709,0,2,0,0,1606,1,1950,9,8,4,1980,26.4665,0,2031105759,812,0,0,0,0,0,0,5,5,0,372
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,121,Brisbane Bulldogs,120,Auckland Archers,1027,AVP,2031105766,13857,T110E3,1,0,3666,0,0,3,0,57,855,1,3150,6,6,5,1857,83.1636,-1,,0,0,0,0,403,1310,0,4,9,5,416
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1019,Stewy,2031793842,9489,E 100,2,0,685,387,0,2,0,0,1017,1,5020,6,4,1,3120,13.3268,0,2031105764,0,0,0,0,0,1280,0,8,10,2,376
170,2021-09-17 08:00:00 UTC,578,2021-09-17 08:00:00 UTC,3537,95,Ghost Town,2021-09-17 08:50:10 UTC,416,1,1,false,120,Auckland Archers,121,Brisbane Bulldogs,1015,Celestia,2031105755,15697,Super Conqueror,2,0,379,0,0,1,0,0,837,0,3200,2,1,1,2720,7.893,0,2031105763,0,0,0,0,0,390,0,7,9,2,327
