generated_at,2025-04-30 23:51:57 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,317,eternalceisa,75372150,7457,M40/M43,2,2,889,0,0,5,0,0,1498,0,0,14,1,1,0,42.3124,-1,,889,0,0,0,400,0,0,0,1,1,600
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,3649,Bat.-Châtillon 25 t,1,2,1570,987,0,2,0,0,4557,1,1990,8,5,5,1800,49.9118,0,75372150,373,0,0,0,0,320,0,6,7,1,550
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,5425,113,1,0,2129,1641,0,4,0,0,3992,1,880,8,5,5,1022,66.9444,-1,,1257,0,0,0,1278,0,2,2,2,0,600
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,349,Hulknick,80315178,3649,Bat.-Châtillon 25 t,1,1,3077,260,0,5,0,0,5613,2,0,8,7,7,0,71.211,-1,,1168,0,0,0,1800,0,0,0,0,0,600
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,4225,UDES 03,1,1,1746,0,0,2,0,0,1547,0,0,24,13,6,270,46.1035,-1,,1746,397,1,0,730,0,1,0,1,1,600
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,19985,Rheinmetall Panzerwagen,2,0,0,43,0,0,0,0,3667,0,1670,5,0,0,1568,7.764,0,80315176,0,0,0,0,0,0,0,4,4,0,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,6929,Maus,1,0,3076,767,0,5,0,0,1588,1,2410,21,15,6,2388,55.0751,-1,,1968,0,0,0,415,0,1,7,7,0,600
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,38,DiNG,34,Brain Storm,351,Positiwe,80315184,19201,T-100 LT,1,1,771,1603,0,3,0,0,2390,2,1170,7,4,3,1500,42.5484,0,75372150,309,0,0,0,0,0,5,3,3,0,514
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,321,Negativve,75372145,6929,Maus,2,0,959,740,0,3,0,0,1803,2,6510,12,2,2,3200,28.8318,0,80315176,464,0,0,0,0,2890,0,9,16,7,516
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,318,Prize_Flghter,75372147,3649,Bat.-Châtillon 25 t,2,0,1119,172,0,3,0,0,5674,0,2000,3,3,3,1800,36.8363,0,80315179,390,0,0,0,0,0,0,5,5,0,489
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,320,Dimasi4eK,75372148,16897,Object 140,2,0,4476,732,0,4,0,0,2618,0,2200,24,15,14,1900,64.7156,0,80315203,2542,0,0,0,0,440,0,4,6,2,560
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1094,35,Steppes,2017-05-23 17:34:59 UTC,600,1,3,false,34,Brain Storm,38,DiNG,319,Otkpou_CoBa,75372151,6929,Maus,2,0,548,696,321,2,0,0,1840,0,5560,6,2,1,3200,23.9217,0,80315178,0,0,0,0,0,2730,0,7,14,7,496
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,323,ceh9,75372129,19201,T-100 LT,1,0,905,0,0,3,0,0,655,5,1580,4,3,3,1500,26.8617,0,80315176,625,0,0,0,0,0,1,4,4,0,93
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,350,IMeritorious,80315203,7457,M40/M43,2,3,949,0,0,4,0,0,448,0,0,7,2,2,0,44.5267,-1,,949,0,0,0,400,0,0,0,0,0,285
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,3649,Bat.-Châtillon 25 t,2,1,56,0,0,1,0,0,1207,2,1470,4,1,1,1800,14.6429,0,75372147,0,0,0,0,0,0,0,4,5,1,102
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,5425,113,2,0,1752,134,798,4,0,0,1069,2,4100,8,5,4,2300,36.3219,0,75372147,897,0,0,0,0,1560,0,6,10,4,147
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,19985,Rheinmetall Panzerwagen,2,1,2947,923,0,4,0,0,2754,1,1150,10,9,9,1048,72.2192,-1,,1869,0,0,0,552,0,0,3,3,0,285
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,19985,Rheinmetall Panzerwagen,1,0,669,34,0,2,0,0,1752,0,1710,4,3,2,1600,20.0007,0,80315183,0,0,0,0,0,0,0,4,4,0,201
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,5425,113,2,2,5186,1272,0,7,0,0,1589,2,1830,17,16,12,1833,90.8813,-1,,904,0,0,0,467,0,0,4,6,2,285
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,351,Positiwe,80315184,3649,Bat.-Châtillon 25 t,2,0,2371,826,424,5,0,0,2634,0,1570,10,6,6,1718,55.0537,-1,,385,0,0,0,82,0,0,4,4,0,285
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,321,Negativve,75372145,6929,Maus,1,0,1952,143,0,4,0,0,994,0,4370,13,4,4,3200,27.0195,0,80315203,447,0,0,0,0,1190,2,8,11,3,280
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,318,Prize_Flghter,75372147,3649,Bat.-Châtillon 25 t,1,2,2944,143,0,3,0,0,1219,0,1990,8,8,7,1800,48.3724,0,80315179,0,0,0,0,0,0,0,5,5,0,153
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,320,Dimasi4eK,75372148,3649,Bat.-Châtillon 25 t,1,0,361,0,0,1,0,0,1455,0,1660,5,5,1,1800,15.8194,0,80315203,0,0,0,0,0,0,2,4,5,1,163
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,317,eternalceisa,75372150,4225,UDES 03,1,0,1167,257,0,2,0,0,333,1,880,5,4,3,1000,29.607,0,80315183,1167,0,0,0,0,0,0,2,2,0,193
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,34,Brain Storm,38,DiNG,319,Otkpou_CoBa,75372151,6929,Maus,1,1,2501,366,0,4,0,0,828,0,4110,12,6,6,3200,36.5735,0,80315203,993,0,0,0,0,1320,0,9,12,3,242
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1095,35,Steppes,2017-05-23 17:47:06 UTC,286,2,1,false,38,DiNG,34,Brain Storm,349,Hulknick,80315178,3649,Bat.-Châtillon 25 t,2,0,839,158,0,2,0,0,2201,0,2250,8,3,2,1800,21.3726,0,75372151,0,0,0,0,0,0,0,5,5,0,190
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,323,ceh9,75372129,5425,113,1,0,1325,348,0,2,0,0,1220,4,1960,13,6,3,2300,28.946,0,80315183,0,0,0,0,0,0,0,4,5,1,309
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,350,IMeritorious,80315203,6929,Maus,2,1,933,0,0,2,0,0,1704,0,3180,6,3,2,3200,20.1722,0,75372172,0,0,0,0,-3,750,2,4,5,1,516
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,317,eternalceisa,75372150,7457,M40/M43,1,0,637,0,1102,5,0,0,105,0,640,5,1,1,400,30.245,0,80315176,637,0,0,0,0,0,0,2,2,0,306
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,12305,E 50 Ausf. M,2,2,2805,0,0,3,0,0,1666,3,3100,13,10,8,2050,46.7572,0,75372147,505,0,0,0,0,930,1,5,8,3,307
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,6929,Maus,2,1,2502,0,0,4,0,0,2178,1,5530,14,7,5,3200,35.7781,0,75372172,0,0,0,0,0,1730,1,7,11,4,565
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,349,Hulknick,80315178,5425,113,2,0,3505,0,0,3,0,0,2672,2,3020,12,10,8,2300,48.727,0,75372147,0,0,0,0,0,440,0,6,8,2,508
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,3889,WZ-132,2,0,779,119,0,3,0,0,3053,1,1150,18,4,3,1100,23.8342,0,75372172,0,0,0,0,0,0,1,2,2,0,386
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,13089,T110E4,1,4,4915,328,0,5,0,0,1361,0,2450,11,9,8,1029,83.928,-1,,1488,0,0,0,971,1470,0,2,5,3,570
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,6929,Maus,2,1,2314,0,0,3,0,0,1626,0,5710,11,7,4,3200,32.6836,0,75372151,0,0,0,0,0,2300,0,7,12,5,413
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,38,DiNG,34,Brain Storm,351,Positiwe,80315184,13857,T110E3,2,0,1571,0,0,3,0,0,1809,0,3330,8,3,2,2050,25.0704,0,75372172,0,0,0,0,0,800,0,5,7,2,532
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,321,Negativve,75372145,6929,Maus,1,0,2964,512,0,3,0,0,1019,1,4470,10,7,6,3200,42.5166,0,80315203,0,0,0,0,0,1370,0,6,9,3,315
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,318,Prize_Flghter,75372147,6209,AMX 50 B,1,2,3057,73,0,4,0,0,3882,1,2010,15,14,9,1980,59.7986,-1,,0,0,0,0,120,0,0,5,5,0,570
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,320,Dimasi4eK,75372148,5425,113,1,0,1958,328,0,3,0,0,1582,1,3220,11,8,4,2300,34.6626,0,80315176,487,0,0,0,0,880,0,6,8,2,295
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1096,4,Himmelsdorf,2017-05-23 17:54:13 UTC,571,1,1,false,34,Brain Storm,38,DiNG,319,Otkpou_CoBa,75372151,6929,Maus,1,1,2244,0,0,3,0,0,1028,0,4380,10,8,5,3200,32.886,0,80315177,1462,0,0,0,0,1130,0,7,10,3,425
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,323,ceh9,75372129,3649,Bat.-Châtillon 25 t,2,1,2983,0,0,4,0,0,3440,2,1370,9,9,8,1800,52.2083,0,80315178,1539,0,0,0,0,0,2,3,3,0,481
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,350,IMeritorious,80315203,15377,G.W. Tiger (P),1,0,1227,0,0,4,0,10,471,0,0,5,1,1,0,47.277,-1,,1227,0,0,0,440,0,0,0,0,0,486
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,317,eternalceisa,75372150,2097,WZ-111 model 1-4,2,0,0,0,0,1,0,0,1785,0,2170,6,3,0,1850,8.27,0,80315177,0,0,0,0,0,490,0,4,5,1,444
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,5425,113,1,0,3514,39,0,5,0,0,2612,1,980,13,9,8,1004,63.218,-1,,815,0,0,0,1296,0,0,2,2,0,486
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,6929,Maus,1,2,3322,39,0,5,0,0,1358,1,3460,16,11,8,1283,68.719,-1,,0,0,0,0,1917,2180,0,3,8,5,486
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,349,Hulknick,80315178,6929,Maus,1,3,2727,800,0,5,0,0,1612,2,3750,11,8,7,2961,64.395,-1,,0,0,0,0,239,890,0,7,9,2,486
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,3937,Type 5 Heavy,1,0,1137,463,0,2,0,0,763,2,3170,4,2,2,2900,26.7776,0,75372172,0,0,0,0,0,0,0,8,8,0,347
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,6209,AMX 50 B,2,1,2260,0,0,4,0,0,2829,1,2170,8,8,6,2100,41.4675,0,80315183,418,0,0,0,0,490,0,4,5,1,417
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,13857,T110E3,1,1,2088,659,0,3,0,0,718,0,3850,4,3,3,2050,42.0143,0,75372129,0,0,0,0,0,1770,0,5,9,4,419
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,38,DiNG,34,Brain Storm,351,Positiwe,80315184,5425,113,1,1,2085,568,0,2,0,0,2787,1,1470,16,8,5,1293,50.5892,-1,,0,0,0,0,1007,490,0,3,4,1,486
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,321,Negativve,75372145,6929,Maus,2,0,1980,0,0,2,0,0,1400,0,4990,10,5,4,3200,26.85,0,80315184,0,0,0,0,0,1810,2,7,11,4,468
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,318,Prize_Flghter,75372147,6209,AMX 50 B,2,0,2460,0,0,2,0,0,2239,0,1960,12,9,6,2100,35.6161,0,80315178,0,0,0,0,-3,0,2,4,4,0,428
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,320,Dimasi4eK,75372148,2097,WZ-111 model 1-4,2,0,1013,0,0,2,0,0,2260,2,2220,6,4,2,1850,24.0989,0,80315178,0,0,0,0,0,0,0,4,4,0,452
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1097,4,Himmelsdorf,2017-05-23 18:06:04 UTC,487,1,1,false,34,Brain Storm,38,DiNG,319,Otkpou_CoBa,75372151,6929,Maus,2,0,795,0,0,2,0,0,1491,2,4160,6,2,2,3200,19.0112,0,80315177,0,0,0,0,0,930,0,8,10,2,470
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,323,ceh9,75372129,3649,Bat.-Châtillon 25 t,1,1,2491,0,0,2,0,0,2315,0,1860,8,8,7,1410,52.6983,-1,,0,0,0,0,390,390,0,4,6,2,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,350,IMeritorious,80315203,6929,Maus,2,0,923,0,0,1,0,0,464,1,4460,8,6,2,3200,17.1838,0,75372150,0,0,0,0,0,880,0,9,11,2,272
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,317,eternalceisa,75372150,3137,AMX 50 100,1,1,1665,0,0,3,0,2,766,0,490,12,12,6,533,51.127,-1,,0,0,0,0,867,0,0,1,1,0,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,3649,Bat.-Châtillon 25 t,2,0,1179,0,0,1,0,0,2197,1,2340,14,5,3,1800,22.4861,0,75372129,0,0,0,0,0,390,0,5,6,1,275
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,6929,Maus,2,0,1000,0,0,3,0,0,456,2,4260,9,7,3,3200,20.1485,0,75372172,469,0,0,0,-3,880,0,8,10,2,277
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,5697,Bat.-Châtillon 25 t AP,2,0,0,0,0,0,0,0,1561,2,1950,14,0,0,1600,5.122,0,75372172,0,0,0,0,0,0,0,5,5,0,208
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,3649,Bat.-Châtillon 25 t,1,4,2703,68,0,5,0,35,2030,1,980,9,9,9,1454,88.0671,-1,,0,0,0,0,346,0,0,4,4,0,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,6929,Maus,2,0,1089,0,0,2,0,0,487,0,7500,6,4,2,3200,20.5748,0,75372145,0,0,0,0,0,4000,0,9,20,11,289
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,351,Positiwe,80315184,5697,Bat.-Châtillon 25 t AP,2,0,1088,0,0,3,0,0,957,0,1970,16,4,4,1600,19.994,0,75372172,0,0,0,0,-3,0,0,5,5,0,322
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,321,Negativve,75372145,5425,113,1,1,2662,68,0,5,0,21,1355,0,2560,14,8,7,1522,68.8435,-1,,0,0,0,0,778,980,0,4,6,2,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,318,Prize_Flghter,75372147,6209,AMX 50 B,1,0,1555,68,0,4,0,40,1673,0,0,7,6,4,0,79.9248,-1,,0,0,1,0,2100,0,0,0,0,0,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,320,Dimasi4eK,75372148,5425,113,1,0,4327,2373,0,5,0,72,1034,6,2940,14,13,10,469,159.4585,-1,,465,0,0,0,1831,2450,0,1,8,7,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,34,Brain Storm,38,DiNG,319,Otkpou_CoBa,75372151,5425,113,1,0,2188,68,0,4,0,21,1631,0,2260,12,12,5,788,73.8419,-1,,514,0,0,0,1512,1470,0,2,5,3,327
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1098,8,Ruinberg,2017-05-23 18:16:52 UTC,328,1,1,false,38,DiNG,34,Brain Storm,349,Hulknick,80315178,6929,Maus,2,0,897,0,0,1,0,0,616,1,4270,6,5,2,2991,18.6829,0,75372172,0,0,1,0,0,1280,0,7,10,3,270
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,34,Brain Storm,38,DiNG,323,ceh9,75372129,5697,Bat.-Châtillon 25 t AP,2,0,1152,356,0,2,0,0,1463,2,390,4,4,4,1600,32.806,0,80315183,0,0,0,0,-3,0,3,2,2,0,249
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,38,DiNG,34,Brain Storm,350,IMeritorious,80315203,5425,113,1,2,4438,8,0,4,0,2,1911,1,3240,19,16,11,2005,73.4066,-1,,1883,0,0,0,295,1280,0,4,8,4,467
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,38,DiNG,34,Brain Storm,353,Break_neck,80315176,3649,Bat.-Châtillon 25 t,1,0,772,0,0,3,0,39,2123,0,2560,5,5,2,1800,54.8371,0,75372172,348,0,0,0,0,490,0,5,6,1,217
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,38,DiNG,34,Brain Storm,355,Ealien_,80315177,6929,Maus,1,2,5733,116,0,3,0,4,1301,3,3920,27,16,13,891,90.6777,-1,,993,0,0,0,2309,2940,0,2,9,7,467
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,38,DiNG,34,Brain Storm,352,KoreetZ_WoT,80315179,62529,Lorraine 40 t,1,0,1776,0,0,4,0,0,2385,0,1280,12,9,6,1250,40.4231,-1,,315,0,0,0,50,0,0,3,4,1,467
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,34,Brain Storm,38,DiNG,324,h20_MaKS0N,75372172,5697,Bat.-Châtillon 25 t AP,2,1,1239,1031,361,3,0,0,3086,0,1920,8,7,5,1600,43.7341,0,80315203,0,0,0,0,0,0,6,5,5,0,462
43,2017-05-23 08:00:00 UTC,157,2017-05-23 16:20:00 UTC,1099,8,Ruinberg,2017-05-23 18:24:59 UTC,468,1,1,false,38,DiNG,34,Brain Storm,354,Schockisch,80315183,3937,Type 5 Heavy,1,3,4145,116,0,4,0,73,572,0,6370,9,7,7,2900,113.4857,0,75372148,449,0,0,0,0,2940,0,7,13,6,263
