generated_at,2025-04-30 23:27:49 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
274,2022-10-21 09:00:00 UTC,2028266763,ShooterMacgavin,74,762.058,false
274,2022-10-21 09:00:00 UTC,2003083380,RapunzeI,75,749.815,true
274,2022-10-21 09:00:00 UTC,2013512572,CynicalSilicon,76,746.3186,true
274,2022-10-21 09:00:00 UTC,2000565777,Captain_Cows,77,738.7389,true
274,2022-10-21 09:00:00 UTC,1000354907,Sherman_Panzer,78,736.9342,false
274,2022-10-21 09:00:00 UTC,1006027120,HalfDeadTuT,78,736.9342,false
274,2022-10-21 09:00:00 UTC,511422663,XecaPT,78,736.9342,false
274,2022-10-21 09:00:00 UTC,2003470841,DedmanZero,81,731.6866,true
274,2022-10-21 09:00:00 UTC,1016778619,Spluggs,82,729.044,false
274,2022-10-21 09:00:00 UTC,1025785336,sodeaddan,82,729.044,false
274,2022-10-21 09:00:00 UTC,1039826582,Nemo_516,84,674.2754,false
274,2022-10-21 09:00:00 UTC,2018328422,_Dastardly,85,671.3538,false
274,2022-10-21 09:00:00 UTC,2009307077,adriaanwar,86,660.0407,true
274,2022-10-21 09:00:00 UTC,1050561445,TheWardec_,87,645.3854,false
274,2022-10-21 09:00:00 UTC,2028541313,Chief_Henchman,88,619.7138,true
274,2022-10-21 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,89,549.0583,false
274,2022-10-21 09:00:00 UTC,2031085489,CrystalID,90,459.5408,true
274,2022-10-21 09:00:00 UTC,2000291671,CHAKA24,91,334.7491,true
274,2022-10-21 09:00:00 UTC,2007788495,NickFury71,92,311.3223,true
275,2022-10-28 09:00:00 UTC,2007451774,godmode_dead,1,1234.5812,false
275,2022-10-28 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,2,1187.2665,true
275,2022-10-28 09:00:00 UTC,2018404239,Kiwi_Dynamite,3,1166.3241,false
275,2022-10-28 09:00:00 UTC,2009307077,adriaanwar,4,1133.2054,true
275,2022-10-28 09:00:00 UTC,2037713345,valei,5,1123.0847,true
275,2022-10-28 09:00:00 UTC,2005965818,XpiQ,6,1094.4355,false
275,2022-10-28 09:00:00 UTC,2027194451,haha_yes,7,1082.8134,true
275,2022-10-28 09:00:00 UTC,2018328422,_Dastardly,8,1075.4511,false
275,2022-10-28 09:00:00 UTC,2000557049,Napalmer,9,1071.5781,false
275,2022-10-28 09:00:00 UTC,2039709985,worker_and_parasite,10,1056.0042,true
275,2022-10-28 09:00:00 UTC,2004250104,Amacattack,11,1052.4865,true
275,2022-10-28 09:00:00 UTC,2000670266,LeChippy,12,1051.7628,true
275,2022-10-28 09:00:00 UTC,2006754639,Casaj,12,1051.7628,true
275,2022-10-28 09:00:00 UTC,1030218016,Casaj_Ion,12,1051.7628,false
275,2022-10-28 09:00:00 UTC,2041396376,Brittski,15,1039.365,true
275,2022-10-28 09:00:00 UTC,2001884089,RainbowAssassin,15,1039.365,false
275,2022-10-28 09:00:00 UTC,1002909487,EroticJellyfish,17,1026.6418,false
275,2022-10-28 09:00:00 UTC,2032315315,Jaws,18,1016.0059,true
275,2022-10-28 09:00:00 UTC,2018159991,JayRated,18,1016.0059,true
275,2022-10-28 09:00:00 UTC,2000240907,Fadey,18,1016.0059,true
275,2022-10-28 09:00:00 UTC,2002532110,FadingNeptune,21,1013.2164,true
275,2022-10-28 09:00:00 UTC,2035192546,BluepandaANZ,22,994.38,false
275,2022-10-28 09:00:00 UTC,2003632377,DarthCavalier,23,983.6028,true
275,2022-10-28 09:00:00 UTC,2001967641,Mud_Garde,23,983.6028,true
275,2022-10-28 09:00:00 UTC,1006027120,HalfDeadTuT,23,983.6028,false
275,2022-10-28 09:00:00 UTC,1000354907,Sherman_Panzer,23,983.6028,false
275,2022-10-28 09:00:00 UTC,2014912231,NattyWW,27,966.1428,true
275,2022-10-28 09:00:00 UTC,2002485304,Toddy339,28,954.2563,true
275,2022-10-28 09:00:00 UTC,2041274048,pilskicasts,29,945.1426,false
275,2022-10-28 09:00:00 UTC,2016989252,Pp_Power,30,943.9372,false
275,2022-10-28 09:00:00 UTC,2004064732,V1perMcKay,31,943.1311,true
275,2022-10-28 09:00:00 UTC,2004085542,Elfishguy11,31,943.1311,false
275,2022-10-28 09:00:00 UTC,2006425873,Niclon,31,943.1311,true
275,2022-10-28 09:00:00 UTC,1002465274,heavymetal1967,31,943.1311,false
275,2022-10-28 09:00:00 UTC,1006705586,ShireiKan_ExcalibuR,35,933.5099,false
275,2022-10-28 09:00:00 UTC,2019616234,RussianVodkaComrade,36,932.9781,false
275,2022-10-28 09:00:00 UTC,1051874441,SunnyRT,37,929.3487,false
275,2022-10-28 09:00:00 UTC,2002640736,stewiejp,38,923.7768,true
275,2022-10-28 09:00:00 UTC,1039826582,Nemo_516,39,911.8739,false
275,2022-10-28 09:00:00 UTC,2018324245,MirrasYYY,40,909.9262,true
275,2022-10-28 09:00:00 UTC,2023150469,CthulhuANZ,41,907.85,false
275,2022-10-28 09:00:00 UTC,2016340980,___Darkknight___,41,907.85,false
275,2022-10-28 09:00:00 UTC,2003083380,RapunzeI,43,904.2175,true
275,2022-10-28 09:00:00 UTC,2028266763,ShooterMacgavin,44,903.5642,false
275,2022-10-28 09:00:00 UTC,2006856516,AN_Taylor,45,899.5455,true
275,2022-10-28 09:00:00 UTC,1050561445,TheWardec_,46,889.5021,false
275,2022-10-28 09:00:00 UTC,1025785336,sodeaddan,46,889.5021,false
275,2022-10-28 09:00:00 UTC,2002747300,Boz__,48,885.7376,true
275,2022-10-28 09:00:00 UTC,2035527075,Deth_Proof,49,875.6406,true
275,2022-10-28 09:00:00 UTC,2004027917,blades29,50,874.9025,true
275,2022-10-28 09:00:00 UTC,1000258530,Odiouspox,51,869.6835,false
275,2022-10-28 09:00:00 UTC,2027995563,lekafeifei,52,868.4807,true
275,2022-10-28 09:00:00 UTC,2001438825,cjhunt2001,53,868.2109,false
275,2022-10-28 09:00:00 UTC,2000247934,Rx_782,54,857.2813,true
275,2022-10-28 09:00:00 UTC,2013512572,CynicalSilicon,55,849.8159,true
275,2022-10-28 09:00:00 UTC,1016778619,Spluggs,56,845.0207,false
275,2022-10-28 09:00:00 UTC,2000582299,malpaso,57,836.3277,true
275,2022-10-28 09:00:00 UTC,2000260646,Cybernator,57,836.3277,true
275,2022-10-28 09:00:00 UTC,2018850876,SpectraX,57,836.3277,true
275,2022-10-28 09:00:00 UTC,2020855642,chook_on_a_stick,57,836.3277,true
275,2022-10-28 09:00:00 UTC,2030993170,Str8JaktJim_,61,833.3648,true
275,2022-10-28 09:00:00 UTC,1010520290,Capt_Max_Powers,62,827.6407,false
275,2022-10-28 09:00:00 UTC,2014554965,nev3r,63,824.8782,true
275,2022-10-28 09:00:00 UTC,2002740285,puelhem,64,819.1668,true
275,2022-10-28 09:00:00 UTC,2001319722,Nother,65,812.0505,true
275,2022-10-28 09:00:00 UTC,2020197313,NOBB_Chirmera_Phantom,66,797.6611,true
275,2022-10-28 09:00:00 UTC,3000620883,Prophet_Mauser,67,781.3123,true
275,2022-10-28 09:00:00 UTC,2023168291,Ausiehunter2010_B,68,776.2733,true
275,2022-10-28 09:00:00 UTC,511422663,XecaPT,69,768.1677,false
275,2022-10-28 09:00:00 UTC,2000452409,SeeGaul98,69,768.1677,true
275,2022-10-28 09:00:00 UTC,2010845029,Tiger_Snake_101,69,768.1677,true
275,2022-10-28 09:00:00 UTC,1001610323,stussy,72,758.1239,false
275,2022-10-28 09:00:00 UTC,2020297444,rupro_,73,752.7567,true
275,2022-10-28 09:00:00 UTC,1012705203,Nitouro,74,743.3121,false
275,2022-10-28 09:00:00 UTC,2007788495,NickFury71,75,684.3995,true
275,2022-10-28 09:00:00 UTC,2018324319,Benny_The_Bot,76,681.0935,false
275,2022-10-28 09:00:00 UTC,1000265252,spottydog_,77,679.1022,false
275,2022-10-28 09:00:00 UTC,2005573310,JS_,78,666.3158,false
275,2022-10-28 09:00:00 UTC,1022049002,BattleshipBob27,79,661.2247,false
275,2022-10-28 09:00:00 UTC,2016842462,isaak34,80,659.2552,true
275,2022-10-28 09:00:00 UTC,2003470841,DedmanZero,81,646.6991,true
275,2022-10-28 09:00:00 UTC,2031085489,CrystalID,82,627.0115,true
275,2022-10-28 09:00:00 UTC,2000291671,CHAKA24,83,625.5298,true
275,2022-10-28 09:00:00 UTC,2003272109,CowabungaRavvi,84,623.182,true
275,2022-10-28 09:00:00 UTC,2000565777,Captain_Cows,85,620.7584,true
275,2022-10-28 09:00:00 UTC,2005032131,rameka13,86,610.4198,true
275,2022-10-28 09:00:00 UTC,1008096804,invictus97,87,601.7092,false
275,2022-10-28 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,88,589.3445,false
275,2022-10-28 09:00:00 UTC,2018328096,Dark_ANZPL4,89,583.649,false
275,2022-10-28 09:00:00 UTC,2004044313,bipinjnath,90,554.2664,true
275,2022-10-28 09:00:00 UTC,2012105834,DrkAvngr,91,543.8029,true
275,2022-10-28 09:00:00 UTC,2028541313,Chief_Henchman,92,376.9436,true
324,2022-11-04 09:00:00 UTC,2016842462,isaak34,1,1607.8961,true
324,2022-11-04 09:00:00 UTC,2000240907,Fadey,2,1583.3,true
324,2022-11-04 09:00:00 UTC,1002465274,heavymetal1967,3,1544.6629,false
324,2022-11-04 09:00:00 UTC,2010845029,Tiger_Snake_101,4,1542.4257,true
324,2022-11-04 09:00:00 UTC,2000670266,LeChippy,4,1542.4257,true
324,2022-11-04 09:00:00 UTC,2037713345,valei,6,1523.7598,true
324,2022-11-04 09:00:00 UTC,2014554965,nev3r,7,1520.0911,true
324,2022-11-04 09:00:00 UTC,2035192546,BluepandaANZ,8,1519.1847,false
324,2022-11-04 09:00:00 UTC,2020197313,NOBB_Chirmera_Phantom,9,1504.1185,true
324,2022-11-04 09:00:00 UTC,2001967641,Mud_Garde,10,1473.1551,true
324,2022-11-04 09:00:00 UTC,2000452409,SeeGaul98,10,1473.1551,true
324,2022-11-04 09:00:00 UTC,2018159991,JayRated,10,1473.1551,true
324,2022-11-04 09:00:00 UTC,2006425873,Niclon,10,1473.1551,true
324,2022-11-04 09:00:00 UTC,2002485304,Toddy339,10,1473.1551,true
324,2022-11-04 09:00:00 UTC,2004085542,Elfishguy11,15,1465.8469,false
324,2022-11-04 09:00:00 UTC,2004250104,Amacattack,16,1447.181,true
324,2022-11-04 09:00:00 UTC,2023150469,CthulhuANZ,17,1438.7567,false
324,2022-11-04 09:00:00 UTC,2018850876,SpectraX,18,1432.6107,true
324,2022-11-04 09:00:00 UTC,2030993170,Str8JaktJim_,18,1432.6107,true
324,2022-11-04 09:00:00 UTC,2002747300,Boz__,20,1424.3056,true
324,2022-11-04 09:00:00 UTC,2028266763,ShooterMacgavin,21,1411.0052,false
324,2022-11-04 09:00:00 UTC,1002909487,EroticJellyfish,22,1405.6627,false
324,2022-11-04 09:00:00 UTC,2000247934,Rx_782,23,1404.9493,true
324,2022-11-04 09:00:00 UTC,2032315315,Jaws,23,1404.9493,true
324,2022-11-04 09:00:00 UTC,2003632377,DarthCavalier,25,1404.6826,true
324,2022-11-04 09:00:00 UTC,2000557049,Napalmer,26,1399.9324,false
324,2022-11-04 09:00:00 UTC,2001884089,RainbowAssassin,27,1397.6411,false
324,2022-11-04 09:00:00 UTC,2004064732,V1perMcKay,28,1394.2984,true
324,2022-11-04 09:00:00 UTC,2014912231,NattyWW,29,1379.0569,true
324,2022-11-04 09:00:00 UTC,1010520290,Capt_Max_Powers,30,1375.3644,false
324,2022-11-04 09:00:00 UTC,2019616234,RussianVodkaComrade,31,1332.2568,false
324,2022-11-04 09:00:00 UTC,2000582299,malpaso,32,1330.3308,true
324,2022-11-04 09:00:00 UTC,2018324245,MirrasYYY,33,1308.7108,true
324,2022-11-04 09:00:00 UTC,2000565777,Captain_Cows,34,1305.1331,true
324,2022-11-04 09:00:00 UTC,2006754639,Casaj,35,1294.3211,true
324,2022-11-04 09:00:00 UTC,1030218016,Casaj_Ion,35,1294.3211,false
324,2022-11-04 09:00:00 UTC,1000354907,Sherman_Panzer,37,1286.9335,false
324,2022-11-04 09:00:00 UTC,1006027120,HalfDeadTuT,37,1286.9335,false
324,2022-11-04 09:00:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,39,1282.6573,true
324,2022-11-04 09:00:00 UTC,2009307077,adriaanwar,40,1260.4796,true
324,2022-11-04 09:00:00 UTC,2018404239,Kiwi_Dynamite,41,1258.8579,false
324,2022-11-04 09:00:00 UTC,2023168291,Ausiehunter2010_B,42,1228.8979,true
324,2022-11-04 09:00:00 UTC,2003083380,RapunzeI,43,1218.8888,true
324,2022-11-04 09:00:00 UTC,2005965818,XpiQ,44,1197.5578,false
324,2022-11-04 09:00:00 UTC,2000260646,Cybernator,45,1184.5061,true
324,2022-11-04 09:00:00 UTC,2020855642,chook_on_a_stick,45,1184.5061,true
324,2022-11-04 09:00:00 UTC,511422663,XecaPT,47,1177.1185,false
324,2022-11-04 09:00:00 UTC,2016989252,Pp_Power,47,1177.1185,false
324,2022-11-04 09:00:00 UTC,2018328422,_Dastardly,49,1156.1036,false
324,2022-11-04 09:00:00 UTC,2013512572,CynicalSilicon,50,1151.2271,true
324,2022-11-04 09:00:00 UTC,2016340980,___Darkknight___,51,1149.0429,false
324,2022-11-04 09:00:00 UTC,1025785336,sodeaddan,52,1138.9077,false
324,2022-11-04 09:00:00 UTC,2027194451,haha_yes,53,1138.2309,true
324,2022-11-04 09:00:00 UTC,1001610323,stussy,54,1136.7216,false
324,2022-11-04 09:00:00 UTC,2002532110,FadingNeptune,55,1131.498,true
324,2022-11-04 09:00:00 UTC,2007451774,godmode_dead,56,1130.8433,false
324,2022-11-04 09:00:00 UTC,1016778619,Spluggs,57,1091.0217,false
324,2022-11-04 09:00:00 UTC,2018324319,Benny_The_Bot,58,1066.2175,false
324,2022-11-04 09:00:00 UTC,2035527075,Deth_Proof,59,1060.4864,true
324,2022-11-04 09:00:00 UTC,1000258530,Odiouspox,60,1053.2186,false
324,2022-11-04 09:00:00 UTC,2041396376,Brittski,61,1027.1651,true
324,2022-11-04 09:00:00 UTC,1008096804,invictus97,62,1018.3307,false
324,2022-11-04 09:00:00 UTC,1000265252,spottydog_,62,1018.3307,false
324,2022-11-04 09:00:00 UTC,3000620883,Prophet_Mauser,64,1016.0946,true
324,2022-11-04 09:00:00 UTC,2002640736,stewiejp,65,1012.4139,true
324,2022-11-04 09:00:00 UTC,2027995563,lekafeifei,66,1007.5187,true
324,2022-11-04 09:00:00 UTC,2039709985,worker_and_parasite,67,1006.9434,true
324,2022-11-04 09:00:00 UTC,2003470841,DedmanZero,68,990.8969,true
324,2022-11-04 09:00:00 UTC,2012105834,DrkAvngr,69,982.4788,true
324,2022-11-04 09:00:00 UTC,1006705586,ShireiKan_ExcalibuR,70,962.8213,false
324,2022-11-04 09:00:00 UTC,2001438825,cjhunt2001,71,955.3962,false
324,2022-11-04 09:00:00 UTC,2003272109,CowabungaRavvi,72,950.1249,true
324,2022-11-04 09:00:00 UTC,1050561445,TheWardec_,73,945.197,false
324,2022-11-04 09:00:00 UTC,1051874441,SunnyRT,74,914.3244,false
324,2022-11-04 09:00:00 UTC,2001319722,Nother,75,869.6237,true
324,2022-11-04 09:00:00 UTC,2006856516,AN_Taylor,76,852.4543,true
324,2022-11-04 09:00:00 UTC,1012705203,Nitouro,77,829.873,false
324,2022-11-04 09:00:00 UTC,1039826582,Nemo_516,78,829.6311,false
324,2022-11-04 09:00:00 UTC,2004044313,bipinjnath,79,821.1312,true
324,2022-11-04 09:00:00 UTC,2020297444,rupro_,80,814.0812,true
324,2022-11-04 09:00:00 UTC,1022049002,BattleshipBob27,81,794.4098,false
324,2022-11-04 09:00:00 UTC,2005032131,rameka13,82,774.6225,true
324,2022-11-04 09:00:00 UTC,2000291671,CHAKA24,83,767.8896,true
324,2022-11-04 09:00:00 UTC,2005573310,JS_,84,764.571,false
324,2022-11-04 09:00:00 UTC,2004027917,blades29,85,712.0292,true
324,2022-11-04 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,86,674.393,false
324,2022-11-04 09:00:00 UTC,2002740285,puelhem,87,534.6794,true
324,2022-11-04 09:00:00 UTC,2018328096,Dark_ANZPL4,88,493.0702,false
324,2022-11-04 09:00:00 UTC,2007788495,NickFury71,89,455.1868,true
324,2022-11-04 09:00:00 UTC,2041274048,pilskicasts,90,430.2221,false
324,2022-11-04 09:00:00 UTC,2028541313,Chief_Henchman,91,378.3564,true
324,2022-11-04 09:00:00 UTC,2031085489,CrystalID,92,170.3927,true
325,2022-11-11 10:30:00 UTC,2018404239,Kiwi_Dynamite,1,1270.9873,false
325,2022-11-11 10:30:00 UTC,2030993170,Str8JaktJim_,1,1270.9873,true
325,2022-11-11 10:30:00 UTC,2032315315,Jaws,1,1270.9873,true
325,2022-11-11 10:30:00 UTC,2000240907,Fadey,1,1270.9873,true
325,2022-11-11 10:30:00 UTC,1010520290,Capt_Max_Powers,5,1210.5695,false
325,2022-11-11 10:30:00 UTC,2018159991,JayRated,5,1210.5695,true
325,2022-11-11 10:30:00 UTC,2010845029,Tiger_Snake_101,5,1210.5695,true
325,2022-11-11 10:30:00 UTC,2001884089,RainbowAssassin,8,1199.1828,false
325,2022-11-11 10:30:00 UTC,2016842462,isaak34,9,1101.2005,true
325,2022-11-11 10:30:00 UTC,2002747300,Boz__,10,1078.3011,true
325,2022-11-11 10:30:00 UTC,2014554965,nev3r,11,1058.3109,true
325,2022-11-11 10:30:00 UTC,2001438825,cjhunt2001,12,1046.2469,false
325,2022-11-11 10:30:00 UTC,2037713345,valei,13,1042.911,true
325,2022-11-11 10:30:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,13,1042.911,true
325,2022-11-11 10:30:00 UTC,2006425873,Niclon,15,1037.9649,true
325,2022-11-11 10:30:00 UTC,2004085542,Elfishguy11,16,997.5373,false
325,2022-11-11 10:30:00 UTC,2002640736,stewiejp,16,997.5373,true
325,2022-11-11 10:30:00 UTC,2000670266,LeChippy,18,963.2556,true
325,2022-11-11 10:30:00 UTC,2003632377,DarthCavalier,19,940.3562,true
325,2022-11-11 10:30:00 UTC,2004250104,Amacattack,20,925.7328,true
325,2022-11-11 10:30:00 UTC,2003470841,DedmanZero,21,911.6368,true
325,2022-11-11 10:30:00 UTC,2023168291,Ausiehunter2010_B,22,902.7917,true
325,2022-11-11 10:30:00 UTC,2004064732,V1perMcKay,23,899.9286,true
325,2022-11-11 10:30:00 UTC,2000452409,SeeGaul98,23,899.9286,true
325,2022-11-11 10:30:00 UTC,2028266763,ShooterMacgavin,25,894.46,false
325,2022-11-11 10:30:00 UTC,2000557049,Napalmer,26,894.3685,false
325,2022-11-11 10:30:00 UTC,2000247934,Rx_782,27,874.0225,true
325,2022-11-11 10:30:00 UTC,2023150469,CthulhuANZ,28,848.1143,false
325,2022-11-11 10:30:00 UTC,2018850876,SpectraX,28,848.1143,true
325,2022-11-11 10:30:00 UTC,1002465274,heavymetal1967,30,810.5915,false
325,2022-11-11 10:30:00 UTC,2006754639,Casaj,31,776.5053,true
325,2022-11-11 10:30:00 UTC,2014912231,NattyWW,32,735.606,true
325,2022-11-11 10:30:00 UTC,2003083380,RapunzeI,33,707.2424,true
325,2022-11-11 10:30:00 UTC,2039709985,worker_and_parasite,34,675.9814,true
325,2022-11-11 10:30:00 UTC,2035527075,Deth_Proof,35,667.1363,true
325,2022-11-11 10:30:00 UTC,2018328422,_Dastardly,36,640.4776,false
325,2022-11-11 10:30:00 UTC,2009307077,adriaanwar,37,612.1827,true
325,2022-11-11 10:30:00 UTC,2018324245,MirrasYYY,38,606.7185,true
325,2022-11-11 10:30:00 UTC,2002532110,FadingNeptune,39,592.1925,true
325,2022-11-11 10:30:00 UTC,2016340980,___Darkknight___,40,583.8191,false
325,2022-11-11 10:30:00 UTC,1006705586,ShireiKan_ExcalibuR,40,583.8191,false
325,2022-11-11 10:30:00 UTC,2000565777,Captain_Cows,40,583.8191,true
325,2022-11-11 10:30:00 UTC,2007451774,godmode_dead,43,540.8499,false
325,2022-11-11 10:30:00 UTC,2002485304,Toddy339,43,540.8499,true
325,2022-11-11 10:30:00 UTC,2001967641,Mud_Garde,43,540.8499,true
325,2022-11-11 10:30:00 UTC,2013512572,CynicalSilicon,43,540.8499,true
325,2022-11-11 10:30:00 UTC,1006027120,HalfDeadTuT,43,540.8499,false
325,2022-11-11 10:30:00 UTC,1000354907,Sherman_Panzer,43,540.8499,false
325,2022-11-11 10:30:00 UTC,1050561445,TheWardec_,43,540.8499,false
325,2022-11-11 10:30:00 UTC,1025785336,sodeaddan,43,540.8499,false
325,2022-11-11 10:30:00 UTC,1016778619,Spluggs,43,540.8499,false
325,2022-11-11 10:30:00 UTC,2035192546,BluepandaANZ,52,503.3271,false
325,2022-11-11 10:30:00 UTC,2023799441,A_Raspberry_Flavoured_,52,503.3271,false
325,2022-11-11 10:30:00 UTC,2019616234,RussianVodkaComrade,54,491.6686,false
325,2022-11-11 10:30:00 UTC,1008096804,invictus97,55,483.2952,false
325,2022-11-11 10:30:00 UTC,1000265252,spottydog_,55,483.2952,false
325,2022-11-11 10:30:00 UTC,2018324319,Benny_The_Bot,57,474.872,false
325,2022-11-11 10:30:00 UTC,2020197313,NOBB_Chirmera_Phantom,58,434.0642,true
325,2022-11-11 10:30:00 UTC,1030218016,Casaj_Ion,59,428.3416,false
325,2022-11-11 10:30:00 UTC,2027194451,haha_yes,59,428.3416,true
325,2022-11-11 10:30:00 UTC,2004027917,blades29,61,419.4965,true
325,2022-11-11 10:30:00 UTC,2002740285,puelhem,62,376.5273,true
325,2022-11-11 10:30:00 UTC,2006856516,AN_Taylor,63,356.5371,true
325,2022-11-11 10:30:00 UTC,1002909487,EroticJellyfish,63,356.5371,false
325,2022-11-11 10:30:00 UTC,1001610323,stussy,65,348.1637,false
325,2022-11-11 10:30:00 UTC,511422663,XecaPT,65,348.1637,false
325,2022-11-11 10:30:00 UTC,2005573310,JS_,65,348.1637,false
325,2022-11-11 10:30:00 UTC,2016989252,Pp_Power,65,348.1637,false
325,2022-11-11 10:30:00 UTC,2018328096,Dark_ANZPL4,65,348.1637,false
325,2022-11-11 10:30:00 UTC,1051874441,SunnyRT,65,348.1637,false
325,2022-11-11 10:30:00 UTC,1022049002,BattleshipBob27,65,348.1637,false
325,2022-11-11 10:30:00 UTC,2027995563,lekafeifei,72,327.8177,true
325,2022-11-11 10:30:00 UTC,2001319722,Nother,73,318.9726,true
325,2022-11-11 10:30:00 UTC,2003272109,CowabungaRavvi,73,318.9726,true
325,2022-11-11 10:30:00 UTC,2012105834,DrkAvngr,75,310.6409,true
325,2022-11-11 10:30:00 UTC,2028541313,Chief_Henchman,75,310.6409,true
325,2022-11-11 10:30:00 UTC,2005965818,XpiQ,77,261.8398,false
325,2022-11-11 10:30:00 UTC,2020855642,chook_on_a_stick,78,235.6554,true
325,2022-11-11 10:30:00 UTC,2041274048,pilskicasts,78,235.6554,false
325,2022-11-11 10:30:00 UTC,2000582299,malpaso,78,235.6554,true
325,2022-11-11 10:30:00 UTC,2000260646,Cybernator,78,235.6554,true
325,2022-11-11 10:30:00 UTC,2007788495,NickFury71,82,192.6862,true
325,2022-11-11 10:30:00 UTC,1039826582,Nemo_516,82,192.6862,false
325,2022-11-11 10:30:00 UTC,2000291671,CHAKA24,84,163.8509,true
325,2022-11-11 10:30:00 UTC,1000258530,Odiouspox,85,135.1315,false
325,2022-11-11 10:30:00 UTC,2004044313,bipinjnath,85,135.1315,true
325,2022-11-11 10:30:00 UTC,2041396376,Brittski,85,135.1315,true
325,2022-11-11 10:30:00 UTC,2031085489,CrystalID,88,126.7083,true
325,2022-11-11 10:30:00 UTC,2005032131,rameka13,89,0.0,true
325,2022-11-11 10:30:00 UTC,3000620883,Prophet_Mauser,89,0.0,true
325,2022-11-11 10:30:00 UTC,1012705203,Nitouro,89,0.0,false
325,2022-11-11 10:30:00 UTC,2020297444,rupro_,89,0.0,true
331,2022-11-26 09:30:00 UTC,2004027917,blades29,1,2104.3668,true
331,2022-11-26 09:30:00 UTC,2037713345,valei,2,2072.8383,true
331,2022-11-26 09:30:00 UTC,2000670266,LeChippy,3,1986.9749,true
331,2022-11-26 09:30:00 UTC,2010845029,Tiger_Snake_101,3,1986.9749,true
331,2022-11-26 09:30:00 UTC,2023150469,CthulhuANZ,3,1986.9749,false
331,2022-11-26 09:30:00 UTC,2003470841,DedmanZero,3,1986.9749,true
331,2022-11-26 09:30:00 UTC,2000240907,Fadey,3,1986.9749,true
331,2022-11-26 09:30:00 UTC,2032315315,Jaws,8,1922.3555,true
331,2022-11-26 09:30:00 UTC,2004085542,Elfishguy11,9,1906.6431,false
331,2022-11-26 09:30:00 UTC,1010520290,Capt_Max_Powers,9,1906.6431,false
331,2022-11-26 09:30:00 UTC,2018404239,Kiwi_Dynamite,9,1906.6431,false
331,2022-11-26 09:30:00 UTC,2000452409,SeeGaul98,9,1906.6431,true
331,2022-11-26 09:30:00 UTC,2023799441,A_Raspberry_Flavoured_,9,1906.6431,false
331,2022-11-26 09:30:00 UTC,2001884089,RainbowAssassin,9,1906.6431,false
331,2022-11-26 09:30:00 UTC,1030218016,Casaj_Ion,15,1877.108,false
331,2022-11-26 09:30:00 UTC,2006425873,Niclon,15,1877.108,true
331,2022-11-26 09:30:00 UTC,2000557049,Napalmer,15,1877.108,false
331,2022-11-26 09:30:00 UTC,2000247934,Rx_782,18,1872.2811,true
331,2022-11-26 09:30:00 UTC,2004250104,Amacattack,19,1866.9939,true
331,2022-11-26 09:30:00 UTC,2016842462,isaak34,20,1831.6652,true
331,2022-11-26 09:30:00 UTC,2005721325,Run_Away_Brave_Sir_Robin,21,1815.9528,true
331,2022-11-26 09:30:00 UTC,2004064732,V1perMcKay,22,1786.4177,true
331,2022-11-26 09:30:00 UTC,1006027120,HalfDeadTuT,23,1678.5401,false
331,2022-11-26 09:30:00 UTC,2018159991,JayRated,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,1000354907,Sherman_Panzer,23,1678.5401,false
331,2022-11-26 09:30:00 UTC,2001967641,Mud_Garde,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2002485304,Toddy339,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2030993170,Str8JaktJim_,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2003632377,DarthCavalier,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2006754639,Casaj,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2018850876,SpectraX,23,1678.5401,true
331,2022-11-26 09:30:00 UTC,2039709985,worker_and_parasite,32,1649.005,true
331,2022-11-26 09:30:00 UTC,2005965818,XpiQ,33,1636.0574,false
331,2022-11-26 09:30:00 UTC,1002465274,heavymetal1967,34,1558.5591,false
331,2022-11-26 09:30:00 UTC,2014554965,nev3r,35,1422.6213,true
331,2022-11-26 09:30:00 UTC,1002909487,EroticJellyfish,36,1330.4561,false
331,2022-11-26 09:30:00 UTC,2027194451,haha_yes,36,1330.4561,true
331,2022-11-26 09:30:00 UTC,2035192546,BluepandaANZ,38,1328.9944,false
331,2022-11-26 09:30:00 UTC,1051874441,SunnyRT,39,1320.0309,false
331,2022-11-26 09:30:00 UTC,1000258530,Odiouspox,40,1295.1274,false
331,2022-11-26 09:30:00 UTC,2018324245,MirrasYYY,40,1295.1274,true
331,2022-11-26 09:30:00 UTC,2007451774,godmode_dead,42,1285.2086,false
331,2022-11-26 09:30:00 UTC,2000565777,Captain_Cows,43,1279.415,true
331,2022-11-26 09:30:00 UTC,511422663,XecaPT,43,1279.415,false
331,2022-11-26 09:30:00 UTC,2016340980,___Darkknight___,43,1279.415,false
